Timestamp,Station,Freeway,Direction,Lane Type,Total Flow (veh/5min),Avg Speed (mph),Lane1 Flow (veh/5min),Lane1 Avg Speed (mph),Lane2 Flow (veh/5min),Lane2 Avg Speed (mph),Lane3 Flow (veh/5min),Lane3 Avg Speed (mph),Lane4 Flow (veh/5min),Lane4 Avg Speed (mph),Lane5 Flow (veh/5min),Lane5 Avg Speed (mph),Lane6 Flow (veh/5min),Lane6 Avg Speed (mph),Latitude,Longitude,Location,Abs_PM
2024-12-03 06:25:00,769880,210,E,ML,381,62.7,86,68.4,105,68.1,94,54.2,96,60.1,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2024-12-03 06:25:00,769895,210,E,ML,353,62.2,103,67.3,103,64.0,89,59.8,58,53.8,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2024-12-03 06:25:00,769984,210,E,ML,240,59.6,62,64.4,66,61.2,58,57.2,54,54.8,,,,,34.202989,-118.191827,GOULD,20.4
2024-12-03 06:25:00,770116,210,E,ML,340,57.7,114,63.7,105,62.0,75,44.0,46,55.3,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2024-12-03 06:25:00,770385,210,E,ML,221,58.2,76,72.8,54,68.5,45,37.9,46,41.8,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2024-12-03 06:25:00,770578,210,E,ML,88,67.9,68,68.9,20,64.6,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 06:30:00,717617,210,E,ML,234,54.3,60,58.6,64,55.6,57,52.1,53,50.3,,,,,34.179921,-118.167405,ARROYO,22.6
2024-12-03 06:30:00,717620,210,E,ML,221,60.9,54,72.2,67,70.4,60,54.0,40,40.1,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2024-12-03 06:30:00,717625,210,E,ML,243,60.5,55,61.9,67,73.0,29,68.2,92,48.0,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2024-12-03 06:30:00,717628,210,E,ML,22,65.1,22,65.1,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2024-12-03 06:30:00,717631,210,E,ML,115,64.3,24,69.7,35,66.2,31,62.8,25,58.5,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-03 06:30:00,717633,210,E,ML,574,65.5,97,71.0,113,68.7,99,66.9,101,64.2,92,59.9,72,59.9,34.151691,-118.142523,MARENGO,25.72
2024-12-03 06:30:00,717635,210,E,ML,359,66.3,71,71.7,68,69.7,68,66.6,63,64.8,89,60.3,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-03 06:30:00,717638,210,E,ML,411,67.9,108,73.3,98,70.7,72,72.4,75,69.0,58,46.2,,,34.152187,-118.117782,HILL 1,27.14
2024-12-03 06:30:00,717640,210,E,ML,388,64.8,35,75.8,109,69.6,93,70.6,71,59.3,80,51.4,,,34.152301,-118.109239,ALLEN,27.63
2024-12-03 06:30:00,717646,210,E,ML,395,59.7,105,73.0,93,67.9,82,51.3,58,50.3,57,43.2,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-03 06:30:00,717650,210,E,ML,389,65.4,115,74.3,92,72.1,78,61.0,64,50.8,40,56.1,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-03 06:30:00,761093,210,E,HV,116,64.3,116,64.3,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2024-12-03 06:30:00,761098,210,E,HV,116,64.3,116,64.3,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-03 06:30:00,761102,210,E,HV,33,65.0,33,65.0,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2024-12-03 06:30:00,761105,210,E,HV,57,60.9,57,60.9,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
2024-12-03 06:30:00,761109,210,E,HV,39,64.4,39,64.4,,,,,,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-03 06:30:00,761112,210,E,HV,45,64.6,45,64.6,,,,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-03 06:30:00,763614,210,E,HV,116,64.3,116,64.3,,,,,,,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-03 06:30:00,769788,210,E,ML,258,59.2,67,64.0,71,60.9,62,56.7,58,54.4,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2024-12-03 06:30:00,769806,210,E,ML,260,56.8,62,55.9,83,63.5,68,65.3,47,33.9,,,,,34.196934,-118.185042,FOOTHILL,20.98
2024-12-03 06:30:00,769819,210,E,ML,115,64.3,24,69.7,35,66.2,31,62.8,25,58.5,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2024-12-03 06:30:00,769831,210,E,ML,203,46.8,51,51.3,57,48.3,49,44.0,46,42.9,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2024-12-03 06:30:00,769847,210,E,ML,248,64.5,96,74.0,75,68.9,51,43.0,26,58.7,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 06:30:00,769866,210,E,ML,467,62.7,109,71.4,105,65.9,113,60.1,140,55.5,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2024-12-03 06:30:00,769880,210,E,ML,437,63.6,90,67.0,112,68.5,114,59.6,121,60.2,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2024-12-03 06:30:00,769895,210,E,ML,388,62.5,111,67.3,110,64.1,96,59.9,71,55.9,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2024-12-03 06:30:00,769984,210,E,ML,259,59.3,68,64.0,71,60.9,62,56.8,58,54.5,,,,,34.202989,-118.191827,GOULD,20.4
2024-12-03 06:30:00,770116,210,E,ML,335,60.5,112,65.1,104,63.1,74,51.9,45,57.4,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2024-12-03 06:30:00,770385,210,E,ML,284,63.0,117,72.5,94,70.1,51,37.7,22,40.5,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2024-12-03 06:30:00,770578,210,E,ML,76,69.1,65,69.8,11,64.9,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 06:35:00,717617,210,E,ML,324,56.2,87,60.9,88,57.8,77,53.6,72,51.6,,,,,34.179921,-118.167405,ARROYO,22.6
2024-12-03 06:35:00,717620,210,E,ML,330,62.8,73,71.5,103,70.6,88,54.5,66,52.1,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2024-12-03 06:35:00,717625,210,E,ML,300,59.1,81,62.9,58,70.5,28,67.6,133,50.1,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2024-12-03 06:35:00,717628,210,E,ML,47,65.1,47,65.1,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2024-12-03 06:35:00,717631,210,E,ML,119,64.2,25,69.6,36,66.1,32,62.7,26,58.4,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-03 06:35:00,717633,210,E,ML,592,65.7,100,71.2,117,68.9,102,67.1,104,64.4,95,60.1,74,60.1,34.151691,-118.142523,MARENGO,25.72
2024-12-03 06:35:00,717635,210,E,ML,365,65.7,72,71.1,70,68.9,69,66.0,64,64.1,90,59.7,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-03 06:35:00,717638,210,E,ML,433,67.7,116,73.8,111,69.1,68,72.0,71,68.7,67,49.1,,,34.152187,-118.117782,HILL 1,27.14
2024-12-03 06:35:00,717640,210,E,ML,404,66.0,29,76.3,121,70.3,106,69.6,73,63.8,75,52.3,,,34.152301,-118.109239,ALLEN,27.63
2024-12-03 06:35:00,717646,210,E,ML,395,63.5,113,74.2,118,68.8,60,60.7,56,49.0,48,45.8,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-03 06:35:00,717650,210,E,ML,382,65.7,121,74.7,101,69.8,73,59.3,57,50.0,30,61.2,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-03 06:35:00,761093,210,E,HV,118,64.2,118,64.2,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2024-12-03 06:35:00,761098,210,E,HV,118,64.2,118,64.2,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-03 06:35:00,761102,210,E,HV,31,64.9,31,64.9,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2024-12-03 06:35:00,761105,210,E,HV,70,64.6,70,64.6,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
2024-12-03 06:35:00,761109,210,E,HV,35,64.8,35,64.8,,,,,,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-03 06:35:00,761112,210,E,HV,31,64.7,31,64.7,,,,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-03 06:35:00,763614,210,E,HV,118,64.2,118,64.2,,,,,,,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-03 06:35:00,769788,210,E,ML,272,60.7,71,65.6,75,62.4,65,58.0,61,55.6,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2024-12-03 06:35:00,769806,210,E,ML,275,58.2,66,57.1,85,65.5,72,69.0,52,32.7,,,,,34.196934,-118.185042,FOOTHILL,20.98
2024-12-03 06:35:00,769819,210,E,ML,119,64.2,25,69.6,36,66.1,32,62.7,26,58.4,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2024-12-03 06:35:00,769831,210,E,ML,220,49.4,58,53.9,62,50.9,53,46.5,47,45.2,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2024-12-03 06:35:00,769847,210,E,ML,286,65.1,115,73.9,97,69.0,49,41.3,25,56.5,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 06:35:00,769866,210,E,ML,556,61.2,145,70.3,131,64.6,130,58.2,150,52.0,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2024-12-03 06:35:00,769880,210,E,ML,490,62.5,114,67.1,117,66.6,116,58.4,143,58.9,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2024-12-03 06:35:00,769895,210,E,ML,395,61.6,113,66.3,112,63.1,98,58.9,72,55.5,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2024-12-03 06:35:00,769984,210,E,ML,273,60.7,72,65.5,75,62.4,65,58.2,61,55.7,,,,,34.202989,-118.191827,GOULD,20.4
2024-12-03 06:35:00,770116,210,E,ML,308,59.1,102,63.9,96,62.2,68,49.1,42,56.7,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2024-12-03 06:35:00,770385,210,E,ML,246,60.8,84,73.8,77,68.1,37,38.3,48,43.7,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2024-12-03 06:35:00,770578,210,E,ML,121,67.8,81,69.2,40,64.9,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 06:40:00,717617,210,E,ML,316,52.9,84,57.3,86,54.3,75,50.4,71,48.7,,,,,34.179921,-118.167405,ARROYO,22.6
2024-12-03 06:40:00,717620,210,E,ML,304,62.1,90,72.6,83,69.4,87,51.6,44,47.7,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2024-12-03 06:40:00,717625,210,E,ML,343,60.3,69,61.9,86,71.6,50,66.1,138,50.3,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2024-12-03 06:40:00,717628,210,E,ML,53,65.4,53,65.4,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2024-12-03 06:40:00,717631,210,E,ML,119,64.1,25,69.5,36,66.0,32,62.6,26,58.3,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-03 06:40:00,717633,210,E,ML,609,65.3,103,70.8,120,68.5,105,66.6,107,64.0,98,59.7,76,59.7,34.151691,-118.142523,MARENGO,25.72
2024-12-03 06:40:00,717635,210,E,ML,409,65.9,80,71.3,79,69.1,78,66.2,72,64.3,100,59.9,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-03 06:40:00,717638,210,E,ML,446,67.8,123,73.1,94,69.8,76,73.0,73,68.5,80,51.6,,,34.152187,-118.117782,HILL 1,27.14
2024-12-03 06:40:00,717640,210,E,ML,397,66.3,34,76.1,125,71.1,85,69.2,73,64.2,80,53.7,,,34.152301,-118.109239,ALLEN,27.63
2024-12-03 06:40:00,717646,210,E,ML,423,64.9,123,73.5,101,72.0,67,66.2,67,51.7,65,49.9,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-03 06:40:00,717650,210,E,ML,409,67.5,129,75.2,97,72.0,79,65.9,65,51.8,39,60.3,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-03 06:40:00,761093,210,E,HV,118,64.1,118,64.1,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2024-12-03 06:40:00,761098,210,E,HV,118,64.1,118,64.1,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-03 06:40:00,761102,210,E,HV,36,65.0,36,65.0,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2024-12-03 06:40:00,761105,210,E,HV,82,64.8,82,64.8,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
2024-12-03 06:40:00,761109,210,E,HV,34,65.3,34,65.3,,,,,,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-03 06:40:00,761112,210,E,HV,33,64.9,33,64.9,,,,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-03 06:40:00,763614,210,E,HV,118,64.1,118,64.1,,,,,,,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-03 06:40:00,769788,210,E,ML,238,62.3,61,67.4,66,64.1,57,59.6,54,57.0,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2024-12-03 06:40:00,769806,210,E,ML,238,64.2,58,64.6,73,67.7,62,76.3,45,41.4,,,,,34.196934,-118.185042,FOOTHILL,20.98
2024-12-03 06:40:00,769819,210,E,ML,119,64.1,25,69.5,36,66.0,32,62.6,26,58.3,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2024-12-03 06:40:00,769831,210,E,ML,298,53.4,80,58.0,82,55.0,71,50.6,65,48.9,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2024-12-03 06:40:00,769847,210,E,ML,296,65.2,106,73.3,98,68.5,59,46.2,33,63.7,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 06:40:00,769866,210,E,ML,563,62.1,131,69.8,119,64.0,137,61.1,176,56.0,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2024-12-03 06:40:00,769880,210,E,ML,515,63.6,116,71.2,147,67.0,113,57.6,139,58.7,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2024-12-03 06:40:00,769895,210,E,ML,460,61.7,139,66.1,135,62.9,116,58.7,70,55.2,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2024-12-03 06:40:00,769984,210,E,ML,240,62.2,62,67.3,66,64.0,58,59.6,54,57.1,,,,,34.202989,-118.191827,GOULD,20.4
2024-12-03 06:40:00,770116,210,E,ML,405,60.2,137,64.2,125,62.4,89,52.5,54,57.6,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2024-12-03 06:40:00,770385,210,E,ML,347,62.5,116,72.8,106,68.8,55,45.8,70,48.8,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2024-12-03 06:40:00,770578,210,E,ML,127,68.2,80,70.0,47,65.2,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 06:45:00,717617,210,E,ML,301,51.1,80,55.0,82,52.1,72,49.0,67,47.5,,,,,34.179921,-118.167405,ARROYO,22.6
2024-12-03 06:45:00,717620,210,E,ML,342,61.7,91,71.1,112,72.0,81,49.7,58,43.9,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2024-12-03 06:45:00,717625,210,E,ML,361,63.2,74,64.8,100,70.0,54,64.6,133,56.7,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2024-12-03 06:45:00,717628,210,E,ML,38,65.4,38,65.4,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2024-12-03 06:45:00,717631,210,E,ML,119,64.1,25,69.5,36,66.0,32,62.6,26,58.3,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-03 06:45:00,717633,210,E,ML,619,65.3,105,70.8,122,68.5,107,66.6,109,64.0,99,59.7,77,59.7,34.151691,-118.142523,MARENGO,25.72
2024-12-03 06:45:00,717635,210,E,ML,472,66.3,91,71.7,93,69.7,90,66.6,83,64.8,115,60.2,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-03 06:45:00,717638,210,E,ML,518,68.1,132,72.6,118,70.6,103,72.6,81,69.0,84,51.4,,,34.152187,-118.117782,HILL 1,27.14
2024-12-03 06:45:00,717640,210,E,ML,486,67.1,45,75.6,137,70.5,127,68.8,92,65.5,85,56.5,,,34.152301,-118.109239,ALLEN,27.63
2024-12-03 06:45:00,717646,210,E,ML,499,64.2,140,73.4,131,71.5,88,58.1,69,53.4,71,50.4,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-03 06:45:00,717650,210,E,ML,477,67.3,145,74.4,117,70.9,89,65.6,77,51.6,49,65.9,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-03 06:45:00,761093,210,E,HV,118,64.1,118,64.1,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2024-12-03 06:45:00,761098,210,E,HV,118,64.1,118,64.1,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-03 06:45:00,761102,210,E,HV,41,64.7,41,64.7,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2024-12-03 06:45:00,761105,210,E,HV,96,65.0,96,65.0,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
2024-12-03 06:45:00,761109,210,E,HV,46,64.1,46,64.1,,,,,,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-03 06:45:00,761112,210,E,HV,45,64.2,45,64.2,,,,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-03 06:45:00,763614,210,E,HV,118,64.1,118,64.1,,,,,,,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-03 06:45:00,769788,210,E,ML,314,62.0,83,67.1,86,63.8,75,59.3,70,56.8,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2024-12-03 06:45:00,769806,210,E,ML,323,62.9,80,63.7,91,67.3,85,74.5,67,41.4,,,,,34.196934,-118.185042,FOOTHILL,20.98
2024-12-03 06:45:00,769819,210,E,ML,119,64.1,25,69.5,36,66.0,32,62.6,26,58.3,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2024-12-03 06:45:00,769831,210,E,ML,303,55.2,80,59.9,83,56.8,72,52.4,68,50.5,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2024-12-03 06:45:00,769847,210,E,ML,325,65.5,130,73.5,103,66.8,58,45.0,34,66.1,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 06:45:00,769866,210,E,ML,577,62.1,144,69.4,140,66.3,133,57.7,160,55.5,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2024-12-03 06:45:00,769880,210,E,ML,533,63.7,110,70.7,148,67.0,124,60.7,151,57.9,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2024-12-03 06:45:00,769895,210,E,ML,471,61.2,140,65.5,136,62.3,117,58.1,78,56.4,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2024-12-03 06:45:00,769984,210,E,ML,315,62.0,84,67.0,86,63.7,75,59.4,70,56.8,,,,,34.202989,-118.191827,GOULD,20.4
2024-12-03 06:45:00,770116,210,E,ML,392,59.8,131,63.7,121,62.1,87,51.9,53,57.5,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2024-12-03 06:45:00,770385,210,E,ML,369,61.8,128,72.9,113,65.5,82,45.4,46,51.1,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2024-12-03 06:45:00,770578,210,E,ML,96,68.4,66,69.9,30,65.2,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 06:50:00,717617,210,E,ML,263,55.2,69,59.8,72,56.8,63,52.6,59,50.7,,,,,34.179921,-118.167405,ARROYO,22.6
2024-12-03 06:50:00,717620,210,E,ML,273,62.8,76,72.0,87,71.7,69,48.5,41,50.8,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2024-12-03 06:50:00,717625,210,E,ML,341,60.3,66,61.6,81,72.2,65,64.1,129,50.3,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2024-12-03 06:50:00,717628,210,E,ML,42,63.5,42,63.5,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2024-12-03 06:50:00,717631,210,E,ML,116,64.1,24,69.5,35,66.0,31,62.6,26,58.3,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-03 06:50:00,717633,210,E,ML,618,65.3,105,70.8,122,68.5,106,66.6,109,64.0,99,59.7,77,59.7,34.151691,-118.142523,MARENGO,25.72
2024-12-03 06:50:00,717635,210,E,ML,501,66.3,96,71.8,99,69.7,96,66.6,88,64.8,122,60.3,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-03 06:50:00,717638,210,E,ML,532,68.6,131,71.9,113,70.2,109,72.5,90,69.5,89,55.8,,,34.152187,-118.117782,HILL 1,27.14
2024-12-03 06:50:00,717640,210,E,ML,488,66.4,48,75.5,134,69.9,114,68.0,102,65.6,90,55.3,,,34.152301,-118.109239,ALLEN,27.63
2024-12-03 06:50:00,717646,210,E,ML,488,66.3,143,73.0,117,71.2,91,63.5,70,61.1,67,52.6,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-03 06:50:00,717650,210,E,ML,455,68.6,141,74.6,110,72.0,90,65.0,77,58.7,37,65.6,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-03 06:50:00,761093,210,E,HV,117,64.1,117,64.1,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2024-12-03 06:50:00,761098,210,E,HV,117,64.1,117,64.1,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-03 06:50:00,761102,210,E,HV,45,64.8,45,64.8,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2024-12-03 06:50:00,761105,210,E,HV,105,63.7,105,63.7,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
2024-12-03 06:50:00,761109,210,E,HV,39,64.6,39,64.6,,,,,,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-03 06:50:00,761112,210,E,HV,42,64.1,42,64.1,,,,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-03 06:50:00,763614,210,E,HV,117,64.1,117,64.1,,,,,,,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-03 06:50:00,769788,210,E,ML,245,61.5,63,66.5,68,63.3,59,58.8,55,56.3,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2024-12-03 06:50:00,769806,210,E,ML,264,62.6,62,63.4,86,66.6,64,72.0,52,43.3,,,,,34.196934,-118.185042,FOOTHILL,20.98
2024-12-03 06:50:00,769819,210,E,ML,116,64.1,24,69.5,35,66.0,31,62.6,26,58.3,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2024-12-03 06:50:00,769831,210,E,ML,306,55.5,81,60.2,84,57.1,73,52.8,68,50.8,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2024-12-03 06:50:00,769847,210,E,ML,299,67.3,122,73.4,93,68.2,55,51.7,29,68.1,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 06:50:00,769866,210,E,ML,570,58.8,138,68.1,140,64.3,120,53.0,172,51.0,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2024-12-03 06:50:00,769880,210,E,ML,573,62.7,137,71.0,144,65.2,136,58.7,156,56.5,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2024-12-03 06:50:00,769895,210,E,ML,470,60.1,137,64.4,133,61.2,114,57.0,86,55.6,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2024-12-03 06:50:00,769984,210,E,ML,247,61.5,64,66.4,68,63.2,60,58.9,55,56.4,,,,,34.202989,-118.191827,GOULD,20.4
2024-12-03 06:50:00,770116,210,E,ML,385,60.2,130,63.7,119,62.0,85,53.7,51,57.7,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2024-12-03 06:50:00,770385,210,E,ML,394,62.7,128,71.0,116,66.6,83,53.7,67,51.5,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2024-12-03 06:50:00,770578,210,E,ML,140,65.8,105,66.7,35,62.9,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 06:55:00,717617,210,E,ML,426,62.4,116,67.3,116,64.1,101,59.7,93,57.2,,,,,34.179921,-118.167405,ARROYO,22.6
2024-12-03 06:55:00,717620,210,E,ML,393,66.8,97,71.3,123,71.9,120,64.5,53,52.3,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2024-12-03 06:55:00,717625,210,E,ML,360,63.1,89,66.1,86,72.2,62,68.0,123,52.2,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2024-12-03 06:55:00,717628,210,E,ML,42,64.8,42,64.8,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2024-12-03 06:55:00,717631,210,E,ML,115,64.0,24,69.4,35,65.9,31,62.5,25,58.2,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-03 06:55:00,717633,210,E,ML,598,65.1,101,70.6,118,68.3,103,66.4,105,63.9,96,59.5,75,59.5,34.151691,-118.142523,MARENGO,25.72
2024-12-03 06:55:00,717635,210,E,ML,483,66.5,93,71.9,95,69.9,93,66.8,85,65.0,117,60.4,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-03 06:55:00,717638,210,E,ML,533,69.2,138,72.5,128,71.0,88,72.4,93,69.2,86,58.1,,,34.152187,-118.117782,HILL 1,27.14
2024-12-03 06:55:00,717640,210,E,ML,496,67.0,44,76.1,141,70.6,133,68.3,83,64.9,95,57.2,,,34.152301,-118.109239,ALLEN,27.63
2024-12-03 06:55:00,717646,210,E,ML,486,66.4,141,73.3,127,72.7,82,62.4,69,59.1,67,52.2,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-03 06:55:00,717650,210,E,ML,474,68.1,148,73.8,118,71.4,97,68.2,74,54.4,37,61.8,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-03 06:55:00,761093,210,E,HV,115,64.0,115,64.0,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2024-12-03 06:55:00,761098,210,E,HV,115,64.0,115,64.0,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-03 06:55:00,761102,210,E,HV,47,64.8,47,64.8,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2024-12-03 06:55:00,761105,210,E,HV,99,63.9,99,63.9,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
2024-12-03 06:55:00,761109,210,E,HV,49,65.0,49,65.0,,,,,,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-03 06:55:00,761112,210,E,HV,46,64.2,46,64.2,,,,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-03 06:55:00,763614,210,E,HV,115,64.0,115,64.0,,,,,,,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
