Timestamp,Station,Freeway,Direction,Lane Type,Total Flow (veh/5min),Lane1 Flow (veh/5min),Lane2 Flow (veh/5min),Lane3 Flow (veh/5min),Lane4 Flow (veh/5min),Lane5 Flow (veh/5min),Lane6 Flow (veh/5min),Latitude,Longitude,Location,Abs_PM
2024-12-17 15:45:00,769809,210,E,OR,,,,,,,,34.196934,-118.185042,FOOTHILL,20.98
2024-12-17 15:45:00,769820,210,E,OR,,,,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2024-12-17 15:45:00,769832,210,E,OR,,,,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2024-12-17 15:45:00,769848,210,E,OR,40,40,,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 15:45:00,769868,210,E,OR,68,68,,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2024-12-17 15:45:00,769881,210,E,OR,29,29,,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2024-12-17 15:45:00,769896,210,E,OR,106,106,,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2024-12-17 15:45:00,770117,210,E,OR,,,,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2024-12-17 15:45:00,770387,210,E,OR,18,,18,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2024-12-17 15:50:00,716576,210,E,OR,,,,,,,,34.179921,-118.167405,ARROYO,22.6
2024-12-17 15:50:00,716577,210,E,OR,60,60,,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2024-12-17 15:50:00,716580,210,E,OR,0,0,,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2024-12-17 15:50:00,716585,210,E,OR,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2024-12-17 15:50:00,716587,210,E,OR,,,,,,,,34.151658,-118.12944,LAKE NB,26.47
2024-12-17 15:50:00,716589,210,E,OR,22,22,,,,,,34.152187,-118.117782,HILL NB,27.14
2024-12-17 15:50:00,716590,210,E,OR,18,18,,,,,,34.152301,-118.109239,ALLEN,27.63
2024-12-17 15:50:00,716593,210,E,OR,32,32,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-17 15:50:00,716595,210,E,OR,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-17 15:50:00,769790,210,E,OR,,,,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2024-12-17 15:50:00,769809,210,E,OR,,,,,,,,34.196934,-118.185042,FOOTHILL,20.98
2024-12-17 15:50:00,769820,210,E,OR,,,,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2024-12-17 15:50:00,769832,210,E,OR,,,,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2024-12-17 15:50:00,769848,210,E,OR,36,36,,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 15:50:00,769868,210,E,OR,59,59,,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2024-12-17 15:50:00,769881,210,E,OR,53,53,,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2024-12-17 15:50:00,769896,210,E,OR,85,85,,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2024-12-17 15:50:00,770117,210,E,OR,,,,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2024-12-17 15:50:00,770387,210,E,OR,6,,6,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2024-12-17 15:55:00,716576,210,E,OR,,,,,,,,34.179921,-118.167405,ARROYO,22.6
2024-12-17 15:55:00,716577,210,E,OR,60,60,,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2024-12-17 15:55:00,716580,210,E,OR,0,0,,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2024-12-17 15:55:00,716585,210,E,OR,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2024-12-17 15:55:00,716587,210,E,OR,,,,,,,,34.151658,-118.12944,LAKE NB,26.47
2024-12-17 15:55:00,716589,210,E,OR,25,25,,,,,,34.152187,-118.117782,HILL NB,27.14
2024-12-17 15:55:00,716590,210,E,OR,20,20,,,,,,34.152301,-118.109239,ALLEN,27.63
2024-12-17 15:55:00,716593,210,E,OR,20,20,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-17 15:55:00,716595,210,E,OR,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-17 15:55:00,769790,210,E,OR,,,,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2024-12-17 15:55:00,769809,210,E,OR,,,,,,,,34.196934,-118.185042,FOOTHILL,20.98
2024-12-17 15:55:00,769820,210,E,OR,,,,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2024-12-17 15:55:00,769832,210,E,OR,,,,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2024-12-17 15:55:00,769848,210,E,OR,30,30,,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 15:55:00,769868,210,E,OR,66,66,,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2024-12-17 15:55:00,769881,210,E,OR,57,57,,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2024-12-17 15:55:00,769896,210,E,OR,75,75,,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2024-12-17 15:55:00,770117,210,E,OR,,,,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2024-12-17 15:55:00,770387,210,E,OR,17,,17,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2024-12-17 16:00:00,716576,210,E,OR,,,,,,,,34.179921,-118.167405,ARROYO,22.6
2024-12-17 16:00:00,716577,210,E,OR,60,60,,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2024-12-17 16:00:00,716580,210,E,OR,0,0,,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2024-12-17 16:00:00,716585,210,E,OR,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2024-12-17 16:00:00,716587,210,E,OR,,,,,,,,34.151658,-118.12944,LAKE NB,26.47
2024-12-17 16:00:00,716589,210,E,OR,20,20,,,,,,34.152187,-118.117782,HILL NB,27.14
2024-12-17 16:00:00,716590,210,E,OR,16,16,,,,,,34.152301,-118.109239,ALLEN,27.63
2024-12-17 16:00:00,716593,210,E,OR,27,27,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-17 16:00:00,716595,210,E,OR,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-17 16:00:00,769790,210,E,OR,,,,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2024-12-17 16:00:00,769809,210,E,OR,,,,,,,,34.196934,-118.185042,FOOTHILL,20.98
2024-12-17 16:00:00,769820,210,E,OR,,,,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2024-12-17 16:00:00,769832,210,E,OR,,,,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2024-12-17 16:00:00,769848,210,E,OR,45,45,,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 16:00:00,769868,210,E,OR,68,68,,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2024-12-17 16:00:00,769881,210,E,OR,72,72,,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2024-12-17 16:00:00,769896,210,E,OR,80,80,,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2024-12-17 16:00:00,770117,210,E,OR,,,,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2024-12-17 16:00:00,770387,210,E,OR,14,,14,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2024-12-17 16:05:00,716576,210,E,OR,,,,,,,,34.179921,-118.167405,ARROYO,22.6
2024-12-17 16:05:00,716577,210,E,OR,60,60,,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2024-12-17 16:05:00,716580,210,E,OR,0,0,,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2024-12-17 16:05:00,716585,210,E,OR,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2024-12-17 16:05:00,716587,210,E,OR,,,,,,,,34.151658,-118.12944,LAKE NB,26.47
2024-12-17 16:05:00,716589,210,E,OR,29,29,,,,,,34.152187,-118.117782,HILL NB,27.14
2024-12-17 16:05:00,716590,210,E,OR,19,19,,,,,,34.152301,-118.109239,ALLEN,27.63
2024-12-17 16:05:00,716593,210,E,OR,35,35,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-17 16:05:00,716595,210,E,OR,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-17 16:05:00,769790,210,E,OR,,,,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2024-12-17 16:05:00,769809,210,E,OR,,,,,,,,34.196934,-118.185042,FOOTHILL,20.98
2024-12-17 16:05:00,769820,210,E,OR,,,,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2024-12-17 16:05:00,769832,210,E,OR,,,,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2024-12-17 16:05:00,769848,210,E,OR,30,30,,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 16:05:00,769868,210,E,OR,66,66,,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2024-12-17 16:05:00,769881,210,E,OR,46,46,,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2024-12-17 16:05:00,769896,210,E,OR,71,71,,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2024-12-17 16:05:00,770117,210,E,OR,,,,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2024-12-17 16:05:00,770387,210,E,OR,13,,13,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2024-12-17 16:10:00,716576,210,E,OR,,,,,,,,34.179921,-118.167405,ARROYO,22.6
2024-12-17 16:10:00,716577,210,E,OR,60,60,,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2024-12-17 16:10:00,716580,210,E,OR,0,0,,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2024-12-17 16:10:00,716585,210,E,OR,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2024-12-17 16:10:00,716587,210,E,OR,,,,,,,,34.151658,-118.12944,LAKE NB,26.47
2024-12-17 16:10:00,716589,210,E,OR,34,34,,,,,,34.152187,-118.117782,HILL NB,27.14
2024-12-17 16:10:00,716590,210,E,OR,18,18,,,,,,34.152301,-118.109239,ALLEN,27.63
2024-12-17 16:10:00,716593,210,E,OR,32,32,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-17 16:10:00,716595,210,E,OR,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-17 16:10:00,769790,210,E,OR,,,,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2024-12-17 16:10:00,769809,210,E,OR,,,,,,,,34.196934,-118.185042,FOOTHILL,20.98
2024-12-17 16:10:00,769820,210,E,OR,,,,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2024-12-17 16:10:00,769832,210,E,OR,,,,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2024-12-17 16:10:00,769848,210,E,OR,29,29,,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 16:10:00,769868,210,E,OR,50,50,,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2024-12-17 16:10:00,769881,210,E,OR,51,51,,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2024-12-17 16:10:00,769896,210,E,OR,96,96,,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2024-12-17 16:10:00,770117,210,E,OR,,,,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2024-12-17 16:10:00,770387,210,E,OR,20,,20,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2024-12-17 16:15:00,716576,210,E,OR,,,,,,,,34.179921,-118.167405,ARROYO,22.6
2024-12-17 16:15:00,716577,210,E,OR,60,60,,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2024-12-17 16:15:00,716580,210,E,OR,0,0,,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2024-12-17 16:15:00,716585,210,E,OR,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2024-12-17 16:15:00,716587,210,E,OR,,,,,,,,34.151658,-118.12944,LAKE NB,26.47
2024-12-17 16:15:00,716589,210,E,OR,31,31,,,,,,34.152187,-118.117782,HILL NB,27.14
2024-12-17 16:15:00,716590,210,E,OR,20,20,,,,,,34.152301,-118.109239,ALLEN,27.63
2024-12-17 16:15:00,716593,210,E,OR,18,18,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-17 16:15:00,716595,210,E,OR,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-17 16:15:00,769790,210,E,OR,,,,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2024-12-17 16:15:00,769809,210,E,OR,,,,,,,,34.196934,-118.185042,FOOTHILL,20.98
2024-12-17 16:15:00,769820,210,E,OR,,,,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2024-12-17 16:15:00,769832,210,E,OR,,,,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2024-12-17 16:15:00,769848,210,E,OR,49,49,,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 16:15:00,769868,210,E,OR,70,70,,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2024-12-17 16:15:00,769881,210,E,OR,62,62,,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2024-12-17 16:15:00,769896,210,E,OR,81,81,,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2024-12-17 16:15:00,770117,210,E,OR,,,,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2024-12-17 16:15:00,770387,210,E,OR,11,,11,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2024-12-17 16:20:00,716576,210,E,OR,,,,,,,,34.179921,-118.167405,ARROYO,22.6
2024-12-17 16:20:00,716577,210,E,OR,60,60,,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2024-12-17 16:20:00,716580,210,E,OR,0,0,,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2024-12-17 16:20:00,716585,210,E,OR,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2024-12-17 16:20:00,716587,210,E,OR,,,,,,,,34.151658,-118.12944,LAKE NB,26.47
2024-12-17 16:20:00,716589,210,E,OR,25,25,,,,,,34.152187,-118.117782,HILL NB,27.14
2024-12-17 16:20:00,716590,210,E,OR,15,15,,,,,,34.152301,-118.109239,ALLEN,27.63
2024-12-17 16:20:00,716593,210,E,OR,33,33,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-17 16:20:00,716595,210,E,OR,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-17 16:20:00,769790,210,E,OR,,,,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2024-12-17 16:20:00,769809,210,E,OR,,,,,,,,34.196934,-118.185042,FOOTHILL,20.98
2024-12-17 16:20:00,769820,210,E,OR,,,,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2024-12-17 16:20:00,769832,210,E,OR,,,,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2024-12-17 16:20:00,769848,210,E,OR,55,55,,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 16:20:00,769868,210,E,OR,61,61,,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2024-12-17 16:20:00,769881,210,E,OR,32,32,,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2024-12-17 16:20:00,769896,210,E,OR,81,81,,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2024-12-17 16:20:00,770117,210,E,OR,,,,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2024-12-17 16:20:00,770387,210,E,OR,15,,15,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2024-12-17 16:25:00,716576,210,E,OR,,,,,,,,34.179921,-118.167405,ARROYO,22.6
2024-12-17 16:25:00,716577,210,E,OR,60,60,,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2024-12-17 16:25:00,716580,210,E,OR,0,0,,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2024-12-17 16:25:00,716585,210,E,OR,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2024-12-17 16:25:00,716587,210,E,OR,,,,,,,,34.151658,-118.12944,LAKE NB,26.47
2024-12-17 16:25:00,716589,210,E,OR,23,23,,,,,,34.152187,-118.117782,HILL NB,27.14
2024-12-17 16:25:00,716590,210,E,OR,16,16,,,,,,34.152301,-118.109239,ALLEN,27.63
2024-12-17 16:25:00,716593,210,E,OR,26,26,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-17 16:25:00,716595,210,E,OR,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-17 16:25:00,769790,210,E,OR,,,,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2024-12-17 16:25:00,769809,210,E,OR,,,,,,,,34.196934,-118.185042,FOOTHILL,20.98
2024-12-17 16:25:00,769820,210,E,OR,,,,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2024-12-17 16:25:00,769832,210,E,OR,,,,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2024-12-17 16:25:00,769848,210,E,OR,26,26,,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 16:25:00,769868,210,E,OR,90,90,,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2024-12-17 16:25:00,769881,210,E,OR,33,33,,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2024-12-17 16:25:00,769896,210,E,OR,64,64,,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2024-12-17 16:25:00,770117,210,E,OR,,,,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2024-12-17 16:25:00,770387,210,E,OR,18,,18,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2024-12-17 16:30:00,716576,210,E,OR,,,,,,,,34.179921,-118.167405,ARROYO,22.6
2024-12-17 16:30:00,716577,210,E,OR,60,60,,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2024-12-17 16:30:00,716580,210,E,OR,0,0,,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2024-12-17 16:30:00,716585,210,E,OR,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2024-12-17 16:30:00,716587,210,E,OR,,,,,,,,34.151658,-118.12944,LAKE NB,26.47
2024-12-17 16:30:00,716589,210,E,OR,24,24,,,,,,34.152187,-118.117782,HILL NB,27.14
2024-12-17 16:30:00,716590,210,E,OR,25,25,,,,,,34.152301,-118.109239,ALLEN,27.63
2024-12-17 16:30:00,716593,210,E,OR,19,19,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-17 16:30:00,716595,210,E,OR,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-17 16:30:00,769790,210,E,OR,,,,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2024-12-17 16:30:00,769809,210,E,OR,,,,,,,,34.196934,-118.185042,FOOTHILL,20.98
2024-12-17 16:30:00,769820,210,E,OR,,,,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2024-12-17 16:30:00,769832,210,E,OR,,,,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2024-12-17 16:30:00,769848,210,E,OR,51,51,,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 16:30:00,769868,210,E,OR,65,65,,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2024-12-17 16:30:00,769881,210,E,OR,42,42,,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2024-12-17 16:30:00,769896,210,E,OR,58,58,,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2024-12-17 16:30:00,770117,210,E,OR,,,,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2024-12-17 16:30:00,770387,210,E,OR,13,,13,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2024-12-17 16:35:00,716576,210,E,OR,,,,,,,,34.179921,-118.167405,ARROYO,22.6
2024-12-17 16:35:00,716577,210,E,OR,60,60,,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2024-12-17 16:35:00,716580,210,E,OR,0,0,,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2024-12-17 16:35:00,716585,210,E,OR,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2024-12-17 16:35:00,716587,210,E,OR,,,,,,,,34.151658,-118.12944,LAKE NB,26.47
2024-12-17 16:35:00,716589,210,E,OR,25,25,,,,,,34.152187,-118.117782,HILL NB,27.14
2024-12-17 16:35:00,716590,210,E,OR,13,13,,,,,,34.152301,-118.109239,ALLEN,27.63
2024-12-17 16:35:00,716593,210,E,OR,22,22,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-17 16:35:00,716595,210,E,OR,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-17 16:35:00,769790,210,E,OR,,,,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2024-12-17 16:35:00,769809,210,E,OR,,,,,,,,34.196934,-118.185042,FOOTHILL,20.98
2024-12-17 16:35:00,769820,210,E,OR,,,,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2024-12-17 16:35:00,769832,210,E,OR,,,,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2024-12-17 16:35:00,769848,210,E,OR,35,35,,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 16:35:00,769868,210,E,OR,48,48,,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2024-12-17 16:35:00,769881,210,E,OR,24,24,,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2024-12-17 16:35:00,769896,210,E,OR,67,67,,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2024-12-17 16:35:00,770117,210,E,OR,,,,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2024-12-17 16:35:00,770387,210,E,OR,24,,24,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2024-12-17 16:40:00,716576,210,E,OR,,,,,,,,34.179921,-118.167405,ARROYO,22.6
2024-12-17 16:40:00,716577,210,E,OR,60,60,,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2024-12-17 16:40:00,716580,210,E,OR,0,0,,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2024-12-17 16:40:00,716585,210,E,OR,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2024-12-17 16:40:00,716587,210,E,OR,,,,,,,,34.151658,-118.12944,LAKE NB,26.47
2024-12-17 16:40:00,716589,210,E,OR,24,24,,,,,,34.152187,-118.117782,HILL NB,27.14
2024-12-17 16:40:00,716590,210,E,OR,14,14,,,,,,34.152301,-118.109239,ALLEN,27.63
2024-12-17 16:40:00,716593,210,E,OR,27,27,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-17 16:40:00,716595,210,E,OR,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-17 16:40:00,769790,210,E,OR,,,,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2024-12-17 16:40:00,769809,210,E,OR,,,,,,,,34.196934,-118.185042,FOOTHILL,20.98
2024-12-17 16:40:00,769820,210,E,OR,,,,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2024-12-17 16:40:00,769832,210,E,OR,,,,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2024-12-17 16:40:00,769848,210,E,OR,39,39,,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 16:40:00,769868,210,E,OR,86,86,,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2024-12-17 16:40:00,769881,210,E,OR,43,43,,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2024-12-17 16:40:00,769896,210,E,OR,88,88,,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2024-12-17 16:40:00,770117,210,E,OR,,,,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2024-12-17 16:40:00,770387,210,E,OR,31,,31,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2024-12-17 16:45:00,716576,210,E,OR,,,,,,,,34.179921,-118.167405,ARROYO,22.6
2024-12-17 16:45:00,716577,210,E,OR,60,60,,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2024-12-17 16:45:00,716580,210,E,OR,0,0,,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2024-12-17 16:45:00,716585,210,E,OR,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2024-12-17 16:45:00,716587,210,E,OR,,,,,,,,34.151658,-118.12944,LAKE NB,26.47
2024-12-17 16:45:00,716589,210,E,OR,31,31,,,,,,34.152187,-118.117782,HILL NB,27.14
2024-12-17 16:45:00,716590,210,E,OR,20,20,,,,,,34.152301,-118.109239,ALLEN,27.63
2024-12-17 16:45:00,716593,210,E,OR,29,29,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-17 16:45:00,716595,210,E,OR,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-17 16:45:00,769790,210,E,OR,,,,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2024-12-17 16:45:00,769809,210,E,OR,,,,,,,,34.196934,-118.185042,FOOTHILL,20.98
2024-12-17 16:45:00,769820,210,E,OR,,,,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2024-12-17 16:45:00,769832,210,E,OR,,,,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2024-12-17 16:45:00,769848,210,E,OR,39,39,,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 16:45:00,769868,210,E,OR,43,43,,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2024-12-17 16:45:00,769881,210,E,OR,51,51,,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2024-12-17 16:45:00,769896,210,E,OR,78,78,,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2024-12-17 16:45:00,770117,210,E,OR,,,,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2024-12-17 16:45:00,770387,210,E,OR,12,,12,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2024-12-17 16:50:00,716576,210,E,OR,,,,,,,,34.179921,-118.167405,ARROYO,22.6
2024-12-17 16:50:00,716577,210,E,OR,60,60,,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2024-12-17 16:50:00,716580,210,E,OR,0,0,,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2024-12-17 16:50:00,716585,210,E,OR,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2024-12-17 16:50:00,716587,210,E,OR,,,,,,,,34.151658,-118.12944,LAKE NB,26.47
2024-12-17 16:50:00,716589,210,E,OR,29,29,,,,,,34.152187,-118.117782,HILL NB,27.14
2024-12-17 16:50:00,716590,210,E,OR,20,20,,,,,,34.152301,-118.109239,ALLEN,27.63
2024-12-17 16:50:00,716593,210,E,OR,25,25,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-17 16:50:00,716595,210,E,OR,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
