Timestamp,Station,Freeway,Direction,Lane Type,Total Flow (veh/5min),Lane1 Flow (veh/5min),Lane2 Flow (veh/5min),Lane3 Flow (veh/5min),Lane4 Flow (veh/5min),Lane5 Flow (veh/5min),Lane6 Flow (veh/5min),Latitude,Longitude,Location,Abs_PM
2024-12-17 09:10:00,769849,210,E,FF,287.0,96.0,121.0,70.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 09:10:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-17 09:10:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-17 09:10:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-17 09:10:00,776724,210,E,FF,265.0,125.0,140.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-17 09:15:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-17 09:15:00,769849,210,E,FF,256.0,79.0,106.0,71.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 09:15:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-17 09:15:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-17 09:15:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-17 09:15:00,776724,210,E,FF,243.0,115.0,128.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-17 09:20:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-17 09:20:00,769849,210,E,FF,283.0,94.0,114.0,75.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 09:20:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-17 09:20:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-17 09:20:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-17 09:20:00,776724,210,E,FF,262.0,135.0,127.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-17 09:25:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-17 09:25:00,769849,210,E,FF,274.0,80.0,121.0,73.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 09:25:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-17 09:25:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-17 09:25:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-17 09:25:00,776724,210,E,FF,272.0,141.0,131.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-17 09:30:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-17 09:30:00,769849,210,E,FF,247.0,78.0,102.0,67.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 09:30:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-17 09:30:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-17 09:30:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-17 09:30:00,776724,210,E,FF,260.0,134.0,126.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-17 09:35:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-17 09:35:00,769849,210,E,FF,240.0,67.0,106.0,67.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 09:35:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-17 09:35:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-17 09:35:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-17 09:35:00,776724,210,E,FF,232.0,133.0,99.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-17 09:40:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-17 09:40:00,769849,210,E,FF,273.0,82.0,120.0,71.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 09:40:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-17 09:40:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-17 09:40:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-17 09:40:00,776724,210,E,FF,253.0,120.0,133.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-17 09:45:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-17 09:45:00,769849,210,E,FF,256.0,75.0,113.0,68.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 09:45:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-17 09:45:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-17 09:45:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-17 09:45:00,776724,210,E,FF,275.0,144.0,131.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-17 09:50:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-17 09:50:00,769849,210,E,FF,264.0,76.0,109.0,79.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 09:50:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-17 09:50:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-17 09:50:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-17 09:50:00,776724,210,E,FF,275.0,142.0,133.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-17 09:55:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-17 09:55:00,769849,210,E,FF,246.0,66.0,117.0,63.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 09:55:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-17 09:55:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-17 09:55:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-17 09:55:00,776724,210,E,FF,235.0,107.0,128.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-17 10:00:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-17 10:00:00,769849,210,E,FF,285.0,74.0,121.0,90.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 10:00:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-17 10:00:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-17 10:00:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-17 10:00:00,776724,210,E,FF,239.0,121.0,118.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-17 10:05:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-17 10:05:00,769849,210,E,FF,270.0,79.0,114.0,77.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 10:05:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-17 10:05:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-17 10:05:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-17 10:05:00,776724,210,E,FF,267.0,143.0,124.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-17 10:10:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-17 10:10:00,769849,210,E,FF,242.0,70.0,116.0,56.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 10:10:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-17 10:10:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-17 10:10:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-17 10:10:00,776724,210,E,FF,257.0,141.0,116.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-17 10:15:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-17 10:15:00,769849,210,E,FF,234.0,69.0,105.0,60.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 10:15:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-17 10:15:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-17 10:15:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-17 10:15:00,776724,210,E,FF,252.0,135.0,117.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-17 10:20:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-17 10:20:00,769849,210,E,FF,183.0,49.0,88.0,46.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 10:20:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-17 10:20:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-17 10:20:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-17 10:20:00,776724,210,E,FF,281.0,141.0,140.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-17 10:25:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-17 10:25:00,769849,210,E,FF,173.0,46.0,85.0,42.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 10:25:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-17 10:25:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-17 10:25:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-17 10:25:00,776724,210,E,FF,281.0,141.0,140.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-17 10:30:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-17 10:30:00,769849,210,E,FF,201.0,59.0,96.0,46.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 10:30:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-17 10:30:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-17 10:30:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-17 10:30:00,776724,210,E,FF,312.0,163.0,149.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-17 10:35:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-17 10:35:00,769849,210,E,FF,208.0,56.0,91.0,61.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 10:35:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-17 10:35:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-17 10:35:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-17 10:35:00,776724,210,E,FF,256.0,132.0,124.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-17 10:40:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-17 10:40:00,769849,210,E,FF,224.0,47.0,104.0,73.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 10:40:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-17 10:40:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-17 10:40:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-17 10:40:00,776724,210,E,FF,274.0,146.0,128.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-17 10:45:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-17 10:45:00,769849,210,E,FF,176.0,32.0,82.0,62.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 10:45:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-17 10:45:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-17 10:45:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-17 10:45:00,776724,210,E,FF,255.0,144.0,111.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-17 10:50:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-17 10:50:00,769849,210,E,FF,218.0,53.0,104.0,61.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 10:50:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-17 10:50:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-17 10:50:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-17 10:50:00,776724,210,E,FF,249.0,136.0,113.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-17 10:55:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-17 10:55:00,769849,210,E,FF,215.0,56.0,101.0,58.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 10:55:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-17 10:55:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-17 10:55:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-17 10:55:00,776724,210,E,FF,249.0,131.0,118.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-17 11:00:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-17 11:00:00,769849,210,E,FF,195.0,49.0,86.0,60.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 11:00:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-17 11:00:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-17 11:00:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-17 11:00:00,776724,210,E,FF,259.0,118.0,141.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-17 11:05:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-17 11:05:00,769849,210,E,FF,166.0,41.0,70.0,55.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 11:05:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-17 11:05:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-17 11:05:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-17 11:05:00,776724,210,E,FF,265.0,137.0,128.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-17 11:10:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-17 11:10:00,769849,210,E,FF,185.0,49.0,84.0,52.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 11:10:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-17 11:10:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-17 11:10:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-17 11:10:00,776724,210,E,FF,244.0,115.0,129.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-17 11:15:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-17 11:15:00,769849,210,E,FF,191.0,57.0,85.0,49.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 11:15:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-17 11:15:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-17 11:15:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-17 11:15:00,776724,210,E,FF,275.0,146.0,129.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-17 11:20:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-17 11:20:00,769849,210,E,FF,202.0,59.0,88.0,55.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 11:20:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-17 11:20:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-17 11:20:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-17 11:20:00,776724,210,E,FF,251.0,132.0,119.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-17 11:25:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-17 11:25:00,769849,210,E,FF,192.0,46.0,89.0,57.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 11:25:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-17 11:25:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-17 11:25:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-17 11:25:00,776724,210,E,FF,264.0,121.0,143.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-17 11:30:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-17 11:30:00,769849,210,E,FF,135.0,28.0,65.0,42.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 11:30:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-17 11:30:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-17 11:30:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-17 11:30:00,776724,210,E,FF,242.0,135.0,107.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-17 11:35:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-17 11:35:00,769849,210,E,FF,178.0,48.0,88.0,42.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 11:35:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-17 11:35:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-17 11:35:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-17 11:35:00,776724,210,E,FF,256.0,129.0,127.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-17 11:40:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-17 11:40:00,769849,210,E,FF,131.0,32.0,51.0,48.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 11:40:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-17 11:40:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-17 11:40:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-17 11:40:00,776724,210,E,FF,286.0,132.0,154.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-17 11:45:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-17 11:45:00,769849,210,E,FF,158.0,39.0,73.0,46.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 11:45:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-17 11:45:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-17 11:45:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-17 11:45:00,776724,210,E,FF,263.0,138.0,125.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-17 11:50:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-17 11:50:00,769849,210,E,FF,161.0,42.0,85.0,34.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 11:50:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-17 11:50:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-17 11:50:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-17 11:50:00,776724,210,E,FF,234.0,104.0,130.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-17 11:55:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-17 11:55:00,769849,210,E,FF,157.0,41.0,76.0,40.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 11:55:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-17 11:55:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-17 11:55:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-17 11:55:00,776724,210,E,FF,258.0,142.0,116.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-17 12:00:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-17 12:00:00,769849,210,E,FF,134.0,28.0,72.0,34.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 12:00:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-17 12:00:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-17 12:00:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-17 12:00:00,776724,210,E,FF,243.0,109.0,134.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-17 12:05:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-17 12:05:00,769849,210,E,FF,178.0,42.0,80.0,56.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 12:05:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-17 12:05:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-17 12:05:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-17 12:05:00,776724,210,E,FF,233.0,124.0,109.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-17 12:10:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-17 12:10:00,769849,210,E,FF,180.0,37.0,90.0,53.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 12:10:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-17 12:10:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-17 12:10:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-17 12:10:00,776724,210,E,FF,247.0,130.0,117.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-17 12:15:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-17 12:15:00,769849,210,E,FF,173.0,47.0,79.0,47.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 12:15:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-17 12:15:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-17 12:15:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-17 12:15:00,776724,210,E,FF,210.0,110.0,100.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-17 12:20:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-17 12:20:00,769849,210,E,FF,171.0,44.0,84.0,43.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-17 12:20:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-17 12:20:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
