Timestamp,Station,Freeway,Direction,Lane Type,Total Flow (veh/5min),Lane1 Flow (veh/5min),Lane2 Flow (veh/5min),Lane3 Flow (veh/5min),Lane4 Flow (veh/5min),Lane5 Flow (veh/5min),Lane6 Flow (veh/5min),Latitude,Longitude,Location,Abs_PM
2024-12-10 06:55:00,770388,210,W,FF,49.0,49.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 06:55:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 07:00:00,770388,210,W,FF,69.0,69.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 07:00:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 07:05:00,770388,210,W,FF,25.0,25.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 07:05:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 07:10:00,770388,210,W,FF,79.0,79.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 07:10:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 07:15:00,770388,210,W,FF,61.0,61.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 07:15:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 07:20:00,770388,210,W,FF,74.0,74.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 07:20:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 07:25:00,770388,210,W,FF,79.0,79.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 07:25:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 07:30:00,770388,210,W,FF,69.0,69.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 07:30:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 07:35:00,770388,210,W,FF,64.0,64.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 07:35:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 07:40:00,770388,210,W,FF,95.0,95.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 07:40:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 07:45:00,770388,210,W,FF,61.0,61.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 07:45:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 07:50:00,770388,210,W,FF,63.0,63.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 07:50:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 07:55:00,770388,210,W,FF,60.0,60.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 07:55:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 08:00:00,770388,210,W,FF,88.0,88.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 08:00:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 08:05:00,770388,210,W,FF,79.0,79.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 08:05:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 08:10:00,770388,210,W,FF,117.0,117.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 08:10:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 08:15:00,770388,210,W,FF,76.0,76.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 08:15:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 08:20:00,770388,210,W,FF,90.0,90.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 08:20:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 08:25:00,770388,210,W,FF,77.0,77.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 08:25:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 08:30:00,770388,210,W,FF,62.0,62.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 08:30:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 08:35:00,770388,210,W,FF,57.0,57.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 08:35:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 08:40:00,770388,210,W,FF,73.0,73.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 08:40:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 08:45:00,770388,210,W,FF,66.0,66.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 08:45:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 08:50:00,770388,210,W,FF,34.0,34.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 08:50:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 08:55:00,770388,210,W,FF,41.0,41.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 08:55:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 09:00:00,770388,210,W,FF,39.0,39.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 09:00:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 09:05:00,770388,210,W,FF,50.0,50.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 09:05:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 09:10:00,770388,210,W,FF,46.0,46.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 09:10:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 09:15:00,770388,210,W,FF,50.0,50.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 09:15:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 09:20:00,770388,210,W,FF,49.0,49.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 09:20:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 09:25:00,770388,210,W,FF,25.0,25.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 09:25:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 09:30:00,770388,210,W,FF,32.0,32.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 09:30:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 09:35:00,770388,210,W,FF,36.0,36.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 09:35:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 09:40:00,770388,210,W,FF,39.0,39.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 09:40:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 09:45:00,770388,210,W,FF,33.0,33.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 09:45:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 09:50:00,770388,210,W,FF,25.0,25.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 09:50:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 09:55:00,770388,210,W,FF,42.0,42.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 09:55:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 10:00:00,770388,210,W,FF,30.0,30.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 10:00:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 10:05:00,770388,210,W,FF,23.0,23.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 10:05:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 10:10:00,770388,210,W,FF,29.0,29.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 10:10:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 10:15:00,770388,210,W,FF,50.0,50.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 10:15:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 10:20:00,770388,210,W,FF,27.0,27.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 10:20:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 10:25:00,770388,210,W,FF,38.0,38.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 10:25:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 10:30:00,770388,210,W,FF,38.0,38.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 10:30:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 10:35:00,770388,210,W,FF,59.0,59.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 10:35:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 10:40:00,770388,210,W,FF,38.0,38.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 10:40:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 10:45:00,770388,210,W,FF,38.0,38.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 10:45:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 10:50:00,770388,210,W,FF,24.0,24.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 10:50:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 10:55:00,770388,210,W,FF,25.0,25.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 10:55:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 11:00:00,770388,210,W,FF,28.0,28.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 11:00:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 11:05:00,770388,210,W,FF,20.0,20.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 11:05:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 11:10:00,770388,210,W,FF,22.0,22.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 11:10:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 11:15:00,770388,210,W,FF,12.0,12.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 11:15:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 11:20:00,770388,210,W,FF,20.0,20.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 11:20:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 11:25:00,770388,210,W,FF,31.0,31.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 11:25:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 11:30:00,770388,210,W,FF,39.0,39.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 11:30:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 11:35:00,770388,210,W,FF,32.0,32.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 11:35:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 11:40:00,770388,210,W,FF,22.0,22.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 11:40:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 11:45:00,770388,210,W,FF,27.0,27.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 11:45:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 11:50:00,770388,210,W,FF,23.0,23.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 11:50:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 11:55:00,770388,210,W,FF,42.0,42.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 11:55:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 12:00:00,770388,210,W,FF,23.0,23.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 12:00:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 12:05:00,770388,210,W,FF,28.0,28.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 12:05:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 12:10:00,770388,210,W,FF,25.0,25.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 12:10:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 12:15:00,770388,210,W,FF,28.0,28.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 12:15:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 12:20:00,770388,210,W,FF,46.0,46.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 12:20:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 12:25:00,770388,210,W,FF,28.0,28.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 12:25:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 12:30:00,770388,210,W,FF,24.0,24.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 12:30:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 12:35:00,770388,210,W,FF,24.0,24.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 12:35:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 12:40:00,770388,210,W,FF,53.0,53.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 12:40:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 12:45:00,770388,210,W,FF,34.0,34.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 12:45:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 12:50:00,770388,210,W,FF,33.0,33.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 12:50:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 12:55:00,770388,210,W,FF,31.0,31.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 12:55:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 13:00:00,770388,210,W,FF,44.0,44.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 13:00:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 13:05:00,770388,210,W,FF,22.0,22.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 13:05:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 13:10:00,770388,210,W,FF,18.0,18.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 13:10:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 13:15:00,770388,210,W,FF,24.0,24.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 13:15:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 13:20:00,770388,210,W,FF,38.0,38.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 13:20:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 13:25:00,770388,210,W,FF,35.0,35.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 13:25:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 13:30:00,770388,210,W,FF,18.0,18.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 13:30:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 13:35:00,770388,210,W,FF,12.0,12.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 13:35:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 13:40:00,770388,210,W,FF,20.0,20.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 13:40:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 13:45:00,770388,210,W,FF,40.0,40.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 13:45:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 13:50:00,770388,210,W,FF,33.0,33.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 13:50:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 13:55:00,770388,210,W,FF,21.0,21.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 13:55:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 14:00:00,770388,210,W,FF,52.0,52.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 14:00:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 14:05:00,770388,210,W,FF,30.0,30.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 14:05:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 14:10:00,770388,210,W,FF,22.0,22.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 14:10:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 14:15:00,770388,210,W,FF,24.0,24.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 14:15:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 14:20:00,770388,210,W,FF,38.0,38.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 14:20:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 14:25:00,770388,210,W,FF,23.0,23.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 14:25:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 14:30:00,770388,210,W,FF,34.0,34.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 14:30:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 14:35:00,770388,210,W,FF,40.0,40.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 14:35:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 14:40:00,770388,210,W,FF,46.0,46.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 14:40:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 14:45:00,770388,210,W,FF,50.0,50.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 14:45:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 14:50:00,770388,210,W,FF,40.0,40.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 14:50:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 14:55:00,770388,210,W,FF,46.0,46.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 14:55:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 15:00:00,770388,210,W,FF,27.0,27.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 15:00:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 15:05:00,770388,210,W,FF,33.0,33.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 15:05:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 15:10:00,770388,210,W,FF,54.0,54.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 15:10:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 15:15:00,770388,210,W,FF,53.0,53.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 15:15:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 15:20:00,770388,210,W,FF,35.0,35.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 15:20:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 15:25:00,770388,210,W,FF,52.0,52.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 15:25:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-10 15:30:00,770388,210,W,FF,69.0,69.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-10 15:30:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
