Timestamp,Station,Freeway,Direction,Lane Type,Total Flow (veh/5min),Avg Speed (mph),Lane1 Flow (veh/5min),Lane1 Avg Speed (mph),Lane2 Flow (veh/5min),Lane2 Avg Speed (mph),Lane3 Flow (veh/5min),Lane3 Avg Speed (mph),Lane4 Flow (veh/5min),Lane4 Avg Speed (mph),Lane5 Flow (veh/5min),Lane5 Avg Speed (mph),Lane6 Flow (veh/5min),Lane6 Avg Speed (mph),Latitude,Longitude,Location,Abs_PM
2024-12-10 15:25:00,770578,210,E,ML,206,54.1,139,50.7,67,61.0,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 15:30:00,717617,210,E,ML,291,65.3,76,70.6,80,67.2,70,62.6,65,59.8,,,,,34.179921,-118.167405,ARROYO,22.6
2024-12-10 15:30:00,717620,210,E,ML,321,68.7,96,71.7,74,66.7,76,68.4,75,67.0,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2024-12-10 15:30:00,717625,210,E,ML,276,41.0,67,63.9,107,45.5,52,36.0,50,5.8,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2024-12-10 15:30:00,717628,210,E,ML,51,61.2,51,61.2,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2024-12-10 15:30:00,717631,210,E,ML,123,61.1,26,66.2,37,62.9,33,59.7,27,55.6,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-10 15:30:00,717633,210,E,ML,624,44.5,106,48.2,123,46.6,107,45.4,110,43.6,100,40.7,78,40.7,34.151691,-118.142523,MARENGO,25.72
2024-12-10 15:30:00,717635,210,E,ML,579,53.5,110,59.0,116,53.6,112,54.7,101,51.1,140,49.7,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-10 15:30:00,717638,210,E,ML,565,44.8,117,32.4,126,32.6,116,71.3,94,68.4,112,24.2,,,34.152187,-118.117782,HILL 1,27.14
2024-12-10 15:30:00,717640,210,E,ML,602,39.9,115,33.2,123,39.4,126,41.2,120,42.6,118,42.6,,,34.152301,-118.109239,ALLEN,27.63
2024-12-10 15:30:00,717646,210,E,ML,509,23.3,101,17.4,102,16.7,95,22.9,91,29.5,120,29.3,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-10 15:30:00,717650,210,E,ML,438,19.2,109,22.6,100,19.6,96,18.1,54,10.5,79,21.3,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-10 15:30:00,761093,210,E,HV,123,61.1,123,61.1,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2024-12-10 15:30:00,761098,210,E,HV,123,61.1,123,61.1,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-10 15:30:00,761102,210,E,HV,115,63.4,115,63.4,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2024-12-10 15:30:00,761105,210,E,HV,124,40.3,124,40.3,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
2024-12-10 15:30:00,761109,210,E,HV,107,17.2,107,17.2,,,,,,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-10 15:30:00,761112,210,E,HV,105,24.3,105,24.3,,,,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-10 15:30:00,763614,210,E,HV,123,61.1,123,61.1,,,,,,,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-10 15:30:00,769788,210,E,ML,303,66.6,81,71.7,83,68.4,72,64.0,67,60.8,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2024-12-10 15:30:00,769806,210,E,ML,329,71.1,87,74.9,77,67.7,94,74.6,71,65.6,,,,,34.196934,-118.185042,FOOTHILL,20.98
2024-12-10 15:30:00,769819,210,E,ML,123,61.1,26,66.2,37,62.9,33,59.7,27,55.6,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2024-12-10 15:30:00,769831,210,E,ML,327,63.9,88,68.9,90,65.7,78,61.3,71,58.4,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2024-12-10 15:30:00,769847,210,E,ML,300,68.8,106,72.6,95,69.5,58,69.4,41,56.5,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 15:30:00,769866,210,E,ML,605,62.5,133,65.8,148,65.0,148,66.4,176,54.7,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2024-12-10 15:30:00,769880,210,E,ML,601,61.2,132,69.1,135,66.4,184,54.4,150,58.0,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2024-12-10 15:30:00,769895,210,E,ML,524,61.1,144,65.9,141,62.7,123,58.5,116,56.0,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2024-12-10 15:30:00,769984,210,E,ML,305,66.6,81,71.7,84,68.3,73,64.1,67,60.9,,,,,34.202989,-118.191827,GOULD,20.4
2024-12-10 15:30:00,770116,210,E,ML,123,61.1,26,66.2,37,62.9,33,59.7,27,55.6,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2024-12-10 15:30:00,770385,210,E,ML,330,69.4,85,71.8,94,68.7,73,75.4,78,62.2,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2024-12-10 15:30:00,770578,210,E,ML,159,55.1,114,53.1,45,60.0,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 15:35:00,717617,210,E,ML,304,62.3,80,67.3,83,64.0,73,59.7,68,57.1,,,,,34.179921,-118.167405,ARROYO,22.6
2024-12-10 15:35:00,717620,210,E,ML,331,67.2,104,72.7,79,70.2,72,64.4,76,59.0,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2024-12-10 15:35:00,717625,210,E,ML,338,40.0,75,65.2,130,43.7,62,38.5,71,7.9,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2024-12-10 15:35:00,717628,210,E,ML,60,64.1,60,64.1,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2024-12-10 15:35:00,717631,210,E,ML,123,61.1,26,66.2,37,62.9,33,59.7,27,55.6,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-10 15:35:00,717633,210,E,ML,629,44.2,107,47.9,124,46.3,108,45.1,111,43.3,101,40.4,78,40.4,34.151691,-118.142523,MARENGO,25.72
2024-12-10 15:35:00,717635,210,E,ML,584,52.6,111,57.9,117,53.5,113,53.8,102,50.0,141,48.8,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-10 15:35:00,717638,210,E,ML,579,43.8,133,31.6,124,29.8,106,70.8,106,67.9,110,25.0,,,34.152187,-118.117782,HILL 1,27.14
2024-12-10 15:35:00,717640,210,E,ML,587,42.5,113,38.5,134,43.1,122,43.4,107,44.5,111,42.8,,,34.152301,-118.109239,ALLEN,27.63
2024-12-10 15:35:00,717646,210,E,ML,483,20.8,100,17.5,94,14.9,81,18.4,91,26.1,117,26.0,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-10 15:35:00,717650,210,E,ML,440,17.0,103,18.9,95,17.2,100,16.2,59,9.6,83,20.9,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-10 15:35:00,761093,210,E,HV,123,61.1,123,61.1,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2024-12-10 15:35:00,761098,210,E,HV,123,61.1,123,61.1,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-10 15:35:00,761102,210,E,HV,114,63.8,114,63.8,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2024-12-10 15:35:00,761105,210,E,HV,135,41.7,135,41.7,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
2024-12-10 15:35:00,761109,210,E,HV,97,15.0,97,15.0,,,,,,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-10 15:35:00,761112,210,E,HV,102,20.3,102,20.3,,,,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-10 15:35:00,763614,210,E,HV,123,61.1,123,61.1,,,,,,,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-10 15:35:00,769788,210,E,ML,277,67.1,73,72.3,76,69.0,66,64.6,62,61.3,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2024-12-10 15:35:00,769806,210,E,ML,305,69.5,73,74.0,95,66.0,74,72.2,63,66.3,,,,,34.196934,-118.185042,FOOTHILL,20.98
2024-12-10 15:35:00,769819,210,E,ML,123,61.1,26,66.2,37,62.9,33,59.7,27,55.6,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2024-12-10 15:35:00,769831,210,E,ML,367,61.7,99,66.6,100,63.4,87,59.0,81,56.4,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2024-12-10 15:35:00,769847,210,E,ML,320,68.3,132,71.4,91,68.3,67,64.3,30,63.2,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 15:35:00,769866,210,E,ML,644,61.2,158,65.1,141,61.6,161,63.3,184,55.6,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2024-12-10 15:35:00,769880,210,E,ML,626,60.0,131,67.6,142,65.2,193,53.6,160,57.0,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2024-12-10 15:35:00,769895,210,E,ML,552,60.3,152,65.0,148,61.9,130,57.7,122,55.3,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2024-12-10 15:35:00,769984,210,E,ML,279,67.1,74,72.2,76,68.9,67,64.6,62,61.3,,,,,34.202989,-118.191827,GOULD,20.4
2024-12-10 15:35:00,770116,210,E,ML,123,61.1,26,66.2,37,62.9,33,59.7,27,55.6,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2024-12-10 15:35:00,770385,210,E,ML,424,67.6,146,70.6,107,64.8,102,71.8,69,59.3,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2024-12-10 15:35:00,770578,210,E,ML,159,56.7,104,53.1,55,63.6,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 15:40:00,717617,210,E,ML,338,61.3,91,66.2,92,62.9,81,58.7,74,56.3,,,,,34.179921,-118.167405,ARROYO,22.6
2024-12-10 15:40:00,717620,210,E,ML,402,65.7,143,70.9,91,67.6,87,63.1,81,57.3,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2024-12-10 15:40:00,717625,210,E,ML,381,40.0,87,64.4,129,43.1,89,36.8,76,10.4,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2024-12-10 15:40:00,717628,210,E,ML,83,63.8,83,63.8,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2024-12-10 15:40:00,717631,210,E,ML,124,61.0,26,66.1,38,62.8,33,59.6,27,55.5,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-10 15:40:00,717633,210,E,ML,635,43.0,108,46.6,125,45.1,109,43.8,112,42.1,102,39.3,79,39.3,34.151691,-118.142523,MARENGO,25.72
2024-12-10 15:40:00,717635,210,E,ML,576,52.4,110,57.7,115,53.2,111,53.5,101,49.7,139,48.7,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-10 15:40:00,717638,210,E,ML,555,43.4,123,30.9,121,28.3,100,71.2,106,68.9,105,23.3,,,34.152187,-118.117782,HILL 1,27.14
2024-12-10 15:40:00,717640,210,E,ML,556,35.7,103,27.7,114,33.2,117,36.3,107,38.6,115,41.8,,,34.152301,-118.109239,ALLEN,27.63
2024-12-10 15:40:00,717646,210,E,ML,440,18.4,93,15.4,87,13.3,70,14.7,77,21.7,113,24.8,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-10 15:40:00,717650,210,E,ML,542,21.2,124,21.6,113,22.1,129,23.2,79,12.0,97,24.3,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-10 15:40:00,761093,210,E,HV,124,61.0,124,61.0,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2024-12-10 15:40:00,761098,210,E,HV,124,61.0,124,61.0,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-10 15:40:00,761102,210,E,HV,115,63.7,115,63.7,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2024-12-10 15:40:00,761105,210,E,HV,126,38.5,126,38.5,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
2024-12-10 15:40:00,761109,210,E,HV,98,15.0,98,15.0,,,,,,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-10 15:40:00,761112,210,E,HV,116,22.6,116,22.6,,,,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-10 15:40:00,763614,210,E,HV,124,61.0,124,61.0,,,,,,,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-10 15:40:00,769788,210,E,ML,284,69.0,75,74.5,78,71.1,68,66.0,63,62.9,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2024-12-10 15:40:00,769806,210,E,ML,314,71.2,75,76.4,98,66.2,76,73.1,65,70.5,,,,,34.196934,-118.185042,FOOTHILL,20.98
2024-12-10 15:40:00,769819,210,E,ML,124,61.0,26,66.1,38,62.8,33,59.6,27,55.5,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2024-12-10 15:40:00,769831,210,E,ML,323,64.3,86,69.3,88,66.1,77,61.7,72,58.8,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2024-12-10 15:40:00,769847,210,E,ML,271,68.2,90,71.5,89,70.0,60,65.9,32,58.5,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 15:40:00,769866,210,E,ML,535,62.7,112,68.1,104,63.8,146,66.4,173,55.5,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2024-12-10 15:40:00,769880,210,E,ML,499,61.3,116,67.8,110,67.2,152,55.0,121,57.8,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2024-12-10 15:40:00,769895,210,E,ML,437,61.3,119,66.2,118,62.9,103,58.7,97,56.1,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2024-12-10 15:40:00,769984,210,E,ML,285,68.9,75,74.5,78,71.0,68,66.0,64,62.9,,,,,34.202989,-118.191827,GOULD,20.4
2024-12-10 15:40:00,770116,210,E,ML,124,61.0,26,66.1,38,62.8,33,59.6,27,55.5,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2024-12-10 15:40:00,770385,210,E,ML,346,68.9,91,71.4,103,68.5,88,71.4,64,62.7,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2024-12-10 15:40:00,770578,210,E,ML,217,55.9,135,51.4,82,63.3,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 15:45:00,717617,210,E,ML,240,57.8,62,62.4,66,59.3,58,55.5,54,53.3,,,,,34.179921,-118.167405,ARROYO,22.6
2024-12-10 15:45:00,717620,210,E,ML,277,64.0,93,70.7,70,69.9,62,58.6,52,50.5,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2024-12-10 15:45:00,717625,210,E,ML,335,37.0,65,55.5,130,39.4,97,34.4,43,7.8,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2024-12-10 15:45:00,717628,210,E,ML,67,51.4,67,51.4,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2024-12-10 15:45:00,717631,210,E,ML,123,61.0,26,66.1,37,62.8,33,59.6,27,55.5,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-10 15:45:00,717633,210,E,ML,631,42.0,107,45.6,124,44.1,109,42.9,111,41.3,101,38.5,79,38.5,34.151691,-118.142523,MARENGO,25.72
2024-12-10 15:45:00,717635,210,E,ML,552,51.8,105,57.1,110,52.0,106,53.1,97,49.1,134,48.2,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-10 15:45:00,717638,210,E,ML,547,43.1,116,30.3,114,26.8,110,70.9,102,69.0,105,20.4,,,34.152187,-118.117782,HILL 1,27.14
2024-12-10 15:45:00,717640,210,E,ML,490,27.3,91,21.3,96,25.2,109,27.6,92,29.4,102,32.5,,,34.152301,-118.109239,ALLEN,27.63
2024-12-10 15:45:00,717646,210,E,ML,565,23.4,124,20.0,109,17.6,105,19.0,90,30.0,137,30.3,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-10 15:45:00,717650,210,E,ML,472,20.0,111,23.9,109,20.7,96,20.4,67,11.3,89,20.6,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-10 15:45:00,761093,210,E,HV,123,61.0,123,61.0,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2024-12-10 15:45:00,761098,210,E,HV,123,61.0,123,61.0,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-10 15:45:00,761102,210,E,HV,98,63.6,98,63.6,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2024-12-10 15:45:00,761105,210,E,HV,116,31.1,116,31.1,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
2024-12-10 15:45:00,761109,210,E,HV,121,21.1,121,21.1,,,,,,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-10 15:45:00,761112,210,E,HV,121,22.9,121,22.9,,,,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-10 15:45:00,763614,210,E,HV,123,61.0,123,61.0,,,,,,,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-10 15:45:00,769788,210,E,ML,351,69.2,94,74.4,96,71.1,83,66.7,78,63.2,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2024-12-10 15:45:00,769806,210,E,ML,402,71.6,94,76.1,128,68.0,97,74.1,83,68.9,,,,,34.196934,-118.185042,FOOTHILL,20.98
2024-12-10 15:45:00,769819,210,E,ML,123,61.0,26,66.1,37,62.8,33,59.6,27,55.5,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2024-12-10 15:45:00,769831,210,E,ML,264,61.1,69,66.1,73,62.9,63,58.5,59,55.9,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2024-12-10 15:45:00,769847,210,E,ML,326,67.3,128,70.9,102,68.8,61,61.5,35,60.1,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 15:45:00,769866,210,E,ML,646,63.0,173,67.0,155,63.0,151,68.1,167,54.4,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2024-12-10 15:45:00,769880,210,E,ML,605,58.7,114,65.2,144,63.6,195,52.5,152,57.1,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2024-12-10 15:45:00,769895,210,E,ML,540,59.8,149,64.5,145,61.3,127,57.2,119,54.8,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2024-12-10 15:45:00,769984,210,E,ML,353,69.1,95,74.3,96,70.9,84,66.6,78,63.1,,,,,34.202989,-118.191827,GOULD,20.4
2024-12-10 15:45:00,770116,210,E,ML,123,61.0,26,66.1,37,62.8,33,59.6,27,55.5,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2024-12-10 15:45:00,770385,210,E,ML,314,66.4,99,72.9,87,69.3,70,60.0,58,58.7,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2024-12-10 15:45:00,770578,210,E,ML,216,45.8,152,44.9,64,47.8,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 15:50:00,717617,210,E,ML,279,61.6,74,66.5,77,63.2,67,59.0,61,56.6,,,,,34.179921,-118.167405,ARROYO,22.6
2024-12-10 15:50:00,717620,210,E,ML,363,65.5,132,68.5,95,67.2,72,63.5,64,58.9,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2024-12-10 15:50:00,717625,210,E,ML,353,37.5,72,63.3,153,38.1,79,32.0,49,6.8,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2024-12-10 15:50:00,717628,210,E,ML,69,60.2,69,60.2,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2024-12-10 15:50:00,717631,210,E,ML,123,60.9,26,66.0,37,62.7,33,59.5,27,55.4,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-10 15:50:00,717633,210,E,ML,632,41.5,107,45.1,125,43.6,109,42.4,111,40.8,101,38.0,79,38.0,34.151691,-118.142523,MARENGO,25.72
2024-12-10 15:50:00,717635,210,E,ML,512,50.9,98,56.3,101,50.8,99,52.2,90,48.2,124,47.5,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-10 15:50:00,717638,210,E,ML,516,40.4,113,26.9,117,24.4,97,70.9,93,68.6,96,17.9,,,34.152187,-118.117782,HILL 1,27.14
2024-12-10 15:50:00,717640,210,E,ML,574,31.5,110,25.2,125,31.1,117,32.2,106,33.2,116,35.4,,,34.152301,-118.109239,ALLEN,27.63
2024-12-10 15:50:00,717646,210,E,ML,557,24.6,116,18.9,113,17.6,88,17.9,102,36.6,138,30.6,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-10 15:50:00,717650,210,E,ML,469,17.8,107,19.8,100,18.2,98,18.5,68,10.6,96,19.4,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-10 15:50:00,761093,210,E,HV,123,60.9,123,60.9,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2024-12-10 15:50:00,761098,210,E,HV,123,60.9,123,60.9,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-10 15:50:00,761102,210,E,HV,101,63.9,101,63.9,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2024-12-10 15:50:00,761105,210,E,HV,129,32.0,129,32.0,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
2024-12-10 15:50:00,761109,210,E,HV,106,19.5,106,19.5,,,,,,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-10 15:50:00,761112,210,E,HV,98,18.7,98,18.7,,,,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-10 15:50:00,763614,210,E,HV,123,60.9,123,60.9,,,,,,,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-10 15:50:00,769788,210,E,ML,394,65.6,107,70.6,107,67.4,93,63.0,87,59.9,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2024-12-10 15:50:00,769806,210,E,ML,417,68.9,99,72.3,128,67.9,110,70.5,80,64.3,,,,,34.196934,-118.185042,FOOTHILL,20.98
2024-12-10 15:50:00,769819,210,E,ML,123,60.9,26,66.0,37,62.7,33,59.5,27,55.4,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2024-12-10 15:50:00,769831,210,E,ML,342,57.2,92,61.8,93,58.7,81,54.6,76,52.6,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2024-12-10 15:50:00,769847,210,E,ML,332,67.5,140,70.2,94,68.4,59,63.3,39,61.9,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 15:50:00,769866,210,E,ML,579,59.7,156,64.5,138,60.9,129,62.3,156,51.7,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2024-12-10 15:50:00,769880,210,E,ML,600,57.4,119,62.8,142,62.6,193,51.8,146,55.3,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2024-12-10 15:50:00,769895,210,E,ML,527,58.7,145,63.3,142,60.2,124,56.1,116,53.9,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2024-12-10 15:50:00,769984,210,E,ML,394,65.6,107,70.6,107,67.3,93,63.1,87,60.0,,,,,34.202989,-118.191827,GOULD,20.4
2024-12-10 15:50:00,770116,210,E,ML,123,60.9,26,66.0,37,62.7,33,59.5,27,55.4,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2024-12-10 15:50:00,770385,210,E,ML,399,63.8,147,71.7,93,66.9,75,57.7,84,52.0,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2024-12-10 15:50:00,770578,210,E,ML,202,51.5,136,48.0,66,58.8,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 15:55:00,717617,210,E,ML,339,62.1,91,67.1,92,63.8,81,59.4,75,56.9,,,,,34.179921,-118.167405,ARROYO,22.6
2024-12-10 15:55:00,717620,210,E,ML,357,65.7,110,69.6,91,67.4,72,63.3,84,60.8,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2024-12-10 15:55:00,717625,210,E,ML,373,37.8,82,63.4,149,38.4,87,32.1,55,7.0,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2024-12-10 15:55:00,717628,210,E,ML,78,60.3,78,60.3,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2024-12-10 15:55:00,717631,210,E,ML,123,61.0,26,66.1,37,62.8,33,59.6,27,55.5,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-10 15:55:00,717633,210,E,ML,624,40.5,106,44.0,123,42.5,107,41.4,110,39.8,100,37.1,78,37.1,34.151691,-118.142523,MARENGO,25.72
2024-12-10 15:55:00,717635,210,E,ML,601,52.3,114,57.6,121,52.6,116,53.5,105,49.7,145,48.6,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-10 15:55:00,717638,210,E,ML,605,43.9,136,31.2,124,28.4,127,70.8,106,69.1,112,22.0,,,34.152187,-118.117782,HILL 1,27.14
2024-12-10 15:55:00,717640,210,E,ML,634,38.1,123,34.9,128,38.7,134,39.0,124,39.8,125,38.2,,,34.152301,-118.109239,ALLEN,27.63
2024-12-10 15:55:00,717646,210,E,ML,487,23.0,98,17.7,91,15.3,84,17.0,88,32.4,126,30.0,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-10 15:55:00,717650,210,E,ML,477,17.2,105,18.7,106,17.8,108,18.1,66,10.8,92,18.1,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-10 15:55:00,761093,210,E,HV,122,61.0,122,61.0,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2024-12-10 15:55:00,761098,210,E,HV,122,61.0,122,61.0,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-10 15:55:00,761102,210,E,HV,119,63.7,119,63.7,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2024-12-10 15:55:00,761105,210,E,HV,121,31.4,121,31.4,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
2024-12-10 15:55:00,761109,210,E,HV,94,15.0,94,15.0,,,,,,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-10 15:55:00,761112,210,E,HV,94,16.6,94,16.6,,,,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-10 15:55:00,763614,210,E,HV,122,61.0,122,61.0,,,,,,,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-10 15:55:00,769788,210,E,ML,293,61.9,77,66.9,81,63.6,70,59.2,65,56.7,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2024-12-10 15:55:00,769806,210,E,ML,300,69.1,72,72.4,92,67.1,79,75.4,57,59.4,,,,,34.196934,-118.185042,FOOTHILL,20.98
2024-12-10 15:55:00,769819,210,E,ML,123,61.0,26,66.1,37,62.8,33,59.6,27,55.5,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2024-12-10 15:55:00,769831,210,E,ML,281,61.4,75,66.3,78,63.1,67,58.6,61,56.2,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2024-12-10 15:55:00,769847,210,E,ML,336,68.1,142,70.4,99,68.2,58,63.2,37,66.6,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
