Timestamp,Station,Freeway,Direction,Lane Type,Total Flow (veh/5min),Avg Speed (mph),Lane1 Flow (veh/5min),Lane1 Avg Speed (mph),Lane2 Flow (veh/5min),Lane2 Avg Speed (mph),Lane3 Flow (veh/5min),Lane3 Avg Speed (mph),Lane4 Flow (veh/5min),Lane4 Avg Speed (mph),Lane5 Flow (veh/5min),Lane5 Avg Speed (mph),Lane6 Flow (veh/5min),Lane6 Avg Speed (mph),Latitude,Longitude,Location,Abs_PM
2024-12-10 06:20:00,770129,210,W,ML,202,64.7,68,70.2,65,66.9,41,56.5,28,57.9,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-10 06:20:00,770141,210,W,ML,108,63.6,28,69.1,40,66.3,11,66.3,29,53.4,,,,,34.234987,-118.294031,LA TUNA CANYON SB,13.98
2024-12-10 06:20:00,770386,210,W,ML,170,59.2,44,64.1,49,60.9,42,56.5,35,54.1,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210 CN,19.08
2024-12-10 06:20:00,770401,210,W,ML,197,65.0,51,70.2,57,66.8,48,62.1,41,59.4,,,,,34.211095,-118.225948,EB/NB 2 TO WB 210 CN,18.32
2024-12-10 06:20:00,770568,210,W,ML,167,65.6,31,75.2,37,70.9,51,61.7,48,59.5,,,,,34.165953,-118.157943,HAMMOND ST.,23.79
2024-12-10 06:20:00,770579,210,W,ML,110,67.0,12,74.7,28,70.6,26,67.2,44,62.4,,,,,34.156597,-118.157944,WINONA WAY,24.442
2024-12-10 06:25:00,717615,210,W,ML,216,57.7,55,62.4,60,59.3,52,55.1,49,53.0,,,,,34.182539,-118.171545,ARROYO 1,22.3
2024-12-10 06:25:00,717622,210,W,ML,216,59.4,51,64.7,72,68.5,55,58.4,38,36.3,,,,,34.176273,-118.161942,LINCOLN 1,23.0
2024-12-10 06:25:00,717624,210,W,ML,205,62.9,40,69.2,46,65.9,41,61.4,38,58.6,40,58.6,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-10 06:25:00,717627,210,W,ML,81,67.5,36,69.4,45,66.0,,,,,,,,,34.15225,-118.154678,WALNUT,24.9
2024-12-10 06:25:00,717630,210,W,ML,115,64.3,24,69.7,35,66.2,31,62.8,25,58.5,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-10 06:25:00,717632,210,W,HV,116,64.3,116,64.3,,,,,,,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-10 06:25:00,717634,210,W,ML,500,64.7,112,71.0,113,67.7,99,62.9,92,60.1,84,59.6,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-10 06:25:00,717637,210,W,ML,603,65.1,157,66.8,143,65.4,106,68.9,103,66.3,94,56.1,,,34.152357,-118.123714,HILL,26.8
2024-12-10 06:25:00,717642,210,W,ML,631,60.9,168,62.2,141,62.0,110,65.6,96,55.2,116,57.8,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-10 06:25:00,717643,210,W,HV,107,53.2,107,53.2,,,,,,,,,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-10 06:25:00,717644,210,W,ML,641,66.7,183,63.5,152,68.8,127,63.6,95,76.3,84,63.4,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-10 06:25:00,717645,210,W,HV,110,53.4,110,53.4,,,,,,,,,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-10 06:25:00,717649,210,W,ML,604,65.9,173,65.0,144,65.9,112,70.2,94,64.4,81,63.5,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 06:25:00,717653,210,W,ML,478,64.1,128,66.5,121,64.7,96,64.1,81,62.2,52,60.1,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 06:25:00,761318,210,W,HV,116,64.3,116,64.3,,,,,,,,,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-10 06:25:00,761322,210,W,HV,105,55.9,105,55.9,,,,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-10 06:25:00,761325,210,W,HV,131,53.0,131,53.0,,,,,,,,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 06:25:00,761431,210,W,HV,116,64.3,116,64.3,,,,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 06:25:00,764135,210,W,HV,116,64.3,116,64.3,,,,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-10 06:25:00,764137,210,W,ML,569,65.9,97,71.5,112,69.1,98,67.3,100,64.6,91,60.3,71,60.3,34.152092,-118.143249,MARENGO,25.68
2024-12-10 06:25:00,769807,210,W,ML,280,66.9,63,74.7,78,71.2,72,62.5,67,59.5,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-10 06:25:00,769867,210,W,ML,194,64.2,50,74.2,62,69.4,48,56.7,34,50.4,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-10 06:25:00,769911,210,W,ML,225,64.4,60,72.9,49,61.5,43,56.2,38,73.5,35,54.2,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-10 06:25:00,769926,210,W,ML,246,68.4,54,75.5,64,71.7,40,65.0,31,60.4,27,66.1,30,63.7,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-10 06:25:00,769941,210,W,ML,152,66.2,42,73.8,51,69.8,37,60.4,22,52.9,,,,,34.207101,-118.204943,ANGELES CREST HWY SB,19.58
2024-12-10 06:25:00,769953,210,W,ML,135,66.5,31,73.5,52,70.4,35,59.4,17,56.8,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-10 06:25:00,769965,210,W,ML,118,64.6,49,72.7,6,70.9,35,58.3,28,56.8,,,,,34.232554,-118.271772,HONOLULU,15.28
2024-12-10 06:25:00,769983,210,W,ML,201,58.9,53,57.4,57,61.5,47,59.3,44,56.8,,,,,34.203186,-118.191671,GOULD,20.4
2024-12-10 06:25:00,770000,210,W,ML,303,64.8,80,70.1,83,66.6,72,62.0,68,59.2,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-10 06:25:00,770129,210,W,ML,165,65.8,46,71.2,56,66.7,41,62.9,22,57.3,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-10 06:25:00,770141,210,W,ML,114,63.5,30,69.2,42,66.2,11,66.3,31,53.1,,,,,34.234987,-118.294031,LA TUNA CANYON SB,13.98
2024-12-10 06:25:00,770386,210,W,ML,158,59.1,38,64.0,45,60.9,39,56.6,36,54.4,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210 CN,19.08
2024-12-10 06:25:00,770401,210,W,ML,191,65.2,50,70.5,55,67.0,47,62.3,39,59.5,,,,,34.211095,-118.225948,EB/NB 2 TO WB 210 CN,18.32
2024-12-10 06:25:00,770568,210,W,ML,209,65.1,38,74.6,41,70.1,53,60.9,77,60.6,,,,,34.165953,-118.157943,HAMMOND ST.,23.79
2024-12-10 06:25:00,770579,210,W,ML,96,67.9,16,74.5,28,70.4,22,67.3,30,62.5,,,,,34.156597,-118.157944,WINONA WAY,24.442
2024-12-10 06:30:00,717615,210,W,ML,262,59.9,68,64.8,72,61.6,63,57.3,59,55.0,,,,,34.182539,-118.171545,ARROYO 1,22.3
2024-12-10 06:30:00,717622,210,W,ML,269,57.8,69,63.5,63,69.8,69,61.3,68,37.3,,,,,34.176273,-118.161942,LINCOLN 1,23.0
2024-12-10 06:30:00,717624,210,W,ML,214,62.9,41,69.3,48,65.9,44,61.3,41,58.6,40,58.6,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-10 06:30:00,717627,210,W,ML,88,67.4,40,69.3,48,65.9,,,,,,,,,34.15225,-118.154678,WALNUT,24.9
2024-12-10 06:30:00,717630,210,W,ML,115,64.3,24,69.7,35,66.2,31,62.8,25,58.5,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-10 06:30:00,717632,210,W,HV,116,64.3,116,64.3,,,,,,,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-10 06:30:00,717634,210,W,ML,475,64.3,107,70.6,107,67.3,93,62.5,87,59.7,81,59.2,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-10 06:30:00,717637,210,W,ML,615,65.6,171,67.2,149,66.4,110,68.3,95,67.1,90,56.2,,,34.152357,-118.123714,HILL,26.8
2024-12-10 06:30:00,717642,210,W,ML,607,59.4,159,62.0,133,61.5,104,63.1,95,54.3,116,54.2,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-10 06:30:00,717643,210,W,HV,100,53.1,100,53.1,,,,,,,,,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-10 06:30:00,717644,210,W,ML,627,65.2,174,64.0,147,69.5,121,63.0,97,68.0,88,60.7,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-10 06:30:00,717645,210,W,HV,100,54.1,100,54.1,,,,,,,,,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-10 06:30:00,717649,210,W,ML,570,65.6,160,64.7,145,66.1,92,71.8,89,63.2,84,62.2,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 06:30:00,717653,210,W,ML,433,63.0,115,65.2,110,63.5,87,62.9,74,61.3,47,59.5,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 06:30:00,761318,210,W,HV,116,64.3,116,64.3,,,,,,,,,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-10 06:30:00,761322,210,W,HV,98,57.5,98,57.5,,,,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-10 06:30:00,761325,210,W,HV,121,53.1,121,53.1,,,,,,,,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 06:30:00,761431,210,W,HV,116,64.3,116,64.3,,,,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 06:30:00,764135,210,W,HV,116,64.3,116,64.3,,,,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-10 06:30:00,764137,210,W,ML,574,65.5,97,71.0,113,68.7,99,66.9,101,64.2,92,59.9,72,59.9,34.152092,-118.143249,MARENGO,25.68
2024-12-10 06:30:00,769807,210,W,ML,272,66.1,64,78.5,74,68.4,69,60.3,65,57.6,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-10 06:30:00,769867,210,W,ML,194,69.0,70,74.1,54,70.3,37,66.2,33,59.4,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-10 06:30:00,769911,210,W,ML,195,66.3,47,73.2,48,65.4,40,67.0,26,65.4,34,58.0,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-10 06:30:00,769926,210,W,ML,236,70.1,42,75.9,68,73.5,33,71.3,31,64.0,27,65.8,35,63.9,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-10 06:30:00,769941,210,W,ML,197,66.8,59,75.0,66,71.9,39,65.5,33,43.6,,,,,34.207101,-118.204943,ANGELES CREST HWY SB,19.58
2024-12-10 06:30:00,769953,210,W,ML,178,66.4,50,70.2,68,71.3,35,56.2,25,59.6,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-10 06:30:00,769965,210,W,ML,171,64.1,68,72.3,9,69.5,54,58.7,40,56.3,,,,,34.232554,-118.271772,HONOLULU,15.28
2024-12-10 06:30:00,769983,210,W,ML,230,58.6,61,56.5,68,60.6,52,59.7,49,57.1,,,,,34.203186,-118.191671,GOULD,20.4
2024-12-10 06:30:00,770000,210,W,ML,291,62.8,76,67.8,80,64.5,70,60.1,65,57.5,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-10 06:30:00,770129,210,W,ML,212,66.6,65,70.5,73,66.2,50,66.3,24,57.7,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-10 06:30:00,770141,210,W,ML,133,64.4,37,70.3,48,67.0,13,66.4,35,53.7,,,,,34.234987,-118.294031,LA TUNA CANYON SB,13.98
2024-12-10 06:30:00,770386,210,W,ML,170,63.1,43,68.2,48,65.0,41,60.4,38,57.8,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210 CN,19.08
2024-12-10 06:30:00,770401,210,W,ML,191,67.4,50,72.3,55,69.5,47,64.7,39,61.7,,,,,34.211095,-118.225948,EB/NB 2 TO WB 210 CN,18.32
2024-12-10 06:30:00,770568,210,W,ML,168,62.3,27,72.9,33,70.2,48,61.0,60,54.2,,,,,34.165953,-118.157943,HAMMOND ST.,23.79
2024-12-10 06:30:00,770579,210,W,ML,105,67.3,16,74.5,32,70.2,13,67.3,44,62.5,,,,,34.156597,-118.157944,WINONA WAY,24.442
2024-12-10 06:35:00,717615,210,W,ML,268,57.4,70,62.0,74,59.0,65,54.8,59,52.8,,,,,34.182539,-118.171545,ARROYO 1,22.3
2024-12-10 06:35:00,717622,210,W,ML,265,58.5,69,63.9,67,70.3,66,58.0,63,40.5,,,,,34.176273,-118.161942,LINCOLN 1,23.0
2024-12-10 06:35:00,717624,210,W,ML,219,62.9,46,69.0,51,65.8,43,61.4,39,58.5,40,58.1,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-10 06:35:00,717627,210,W,ML,82,67.6,37,69.5,45,66.1,,,,,,,,,34.15225,-118.154678,WALNUT,24.9
2024-12-10 06:35:00,717630,210,W,ML,119,64.2,25,69.6,36,66.1,32,62.7,26,58.4,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-10 06:35:00,717632,210,W,HV,118,64.2,118,64.2,,,,,,,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-10 06:35:00,717634,210,W,ML,521,66.6,117,73.1,117,69.8,103,64.8,96,61.8,88,61.1,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-10 06:35:00,717637,210,W,ML,628,65.8,159,66.7,154,65.7,108,71.4,108,68.3,99,55.7,,,34.152357,-118.123714,HILL,26.8
2024-12-10 06:35:00,717642,210,W,ML,689,58.2,166,60.2,151,61.6,118,62.4,108,53.7,146,52.3,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-10 06:35:00,717643,210,W,HV,99,52.6,99,52.6,,,,,,,,,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-10 06:35:00,717644,210,W,ML,690,65.5,182,62.7,163,68.5,132,60.7,114,75.9,99,60.0,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-10 06:35:00,717645,210,W,HV,104,53.2,104,53.2,,,,,,,,,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-10 06:35:00,717649,210,W,ML,633,65.3,167,63.3,151,66.1,118,73.7,100,62.7,97,59.6,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 06:35:00,717653,210,W,ML,506,62.7,135,65.0,128,63.2,101,62.5,86,61.0,56,59.3,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 06:35:00,761318,210,W,HV,118,64.2,118,64.2,,,,,,,,,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-10 06:35:00,761322,210,W,HV,100,55.6,100,55.6,,,,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-10 06:35:00,761325,210,W,HV,118,51.9,118,51.9,,,,,,,,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 06:35:00,761431,210,W,HV,118,64.2,118,64.2,,,,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 06:35:00,764135,210,W,HV,118,64.2,118,64.2,,,,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-10 06:35:00,764137,210,W,ML,592,65.7,100,71.2,117,68.9,102,67.1,104,64.4,95,60.1,74,60.1,34.152092,-118.143249,MARENGO,25.68
2024-12-10 06:35:00,769807,210,W,ML,247,65.8,50,77.2,69,69.1,66,60.9,62,58.1,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-10 06:35:00,769867,210,W,ML,189,65.7,56,73.9,54,70.2,28,51.9,51,59.6,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-10 06:35:00,769911,210,W,ML,236,65.8,74,73.1,47,63.6,46,65.1,33,64.2,36,56.2,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-10 06:35:00,769926,210,W,ML,224,69.8,54,76.4,60,73.8,38,64.3,24,63.6,28,64.9,20,64.2,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-10 06:35:00,769941,210,W,ML,181,62.8,49,74.7,58,70.0,38,52.6,36,45.8,,,,,34.207101,-118.204943,ANGELES CREST HWY SB,19.58
2024-12-10 06:35:00,769953,210,W,ML,184,63.9,41,71.6,54,70.8,44,50.3,45,61.7,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-10 06:35:00,769965,210,W,ML,153,65.0,73,73.3,4,70.3,44,61.6,32,50.0,,,,,34.232554,-118.271772,HONOLULU,15.28
2024-12-10 06:35:00,769983,210,W,ML,226,57.7,58,53.6,65,58.5,54,60.8,49,58.1,,,,,34.203186,-118.191671,GOULD,20.4
2024-12-10 06:35:00,770000,210,W,ML,277,63.2,72,68.4,76,65.1,67,60.6,62,57.9,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-10 06:35:00,770129,210,W,ML,201,67.6,64,71.5,62,66.8,46,67.4,29,61.1,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-10 06:35:00,770141,210,W,ML,131,65.3,36,71.1,47,67.7,13,66.6,35,55.4,,,,,34.234987,-118.294031,LA TUNA CANYON SB,13.98
2024-12-10 06:35:00,770386,210,W,ML,177,53.3,46,57.6,51,54.6,43,50.8,37,49.1,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210 CN,19.08
2024-12-10 06:35:00,770401,210,W,ML,195,66.7,51,72.1,56,68.6,48,63.7,40,60.8,,,,,34.211095,-118.225948,EB/NB 2 TO WB 210 CN,18.32
2024-12-10 06:35:00,770568,210,W,ML,279,65.0,70,73.0,62,69.2,69,59.9,78,59.1,,,,,34.165953,-118.157943,HAMMOND ST.,23.79
2024-12-10 06:35:00,770579,210,W,ML,117,68.0,24,74.5,29,70.5,28,67.2,36,62.3,,,,,34.156597,-118.157944,WINONA WAY,24.442
2024-12-10 06:40:00,717615,210,W,ML,259,57.1,69,61.6,72,58.6,62,54.5,56,52.4,,,,,34.182539,-118.171545,ARROYO 1,22.3
2024-12-10 06:40:00,717622,210,W,ML,251,57.3,64,60.0,68,69.0,60,57.5,59,40.6,,,,,34.176273,-118.161942,LINCOLN 1,23.0
2024-12-10 06:40:00,717624,210,W,ML,222,62.6,43,68.9,51,65.6,46,61.0,42,58.4,40,58.5,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-10 06:40:00,717627,210,W,ML,68,67.7,29,69.7,39,66.3,,,,,,,,,34.15225,-118.154678,WALNUT,24.9
2024-12-10 06:40:00,717630,210,W,ML,119,64.1,25,69.5,36,66.0,32,62.6,26,58.3,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-10 06:40:00,717632,210,W,HV,118,64.1,118,64.1,,,,,,,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-10 06:40:00,717634,210,W,ML,556,66.2,125,72.7,124,69.4,110,64.4,103,61.4,94,60.8,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-10 06:40:00,717637,210,W,ML,678,65.5,174,65.5,161,64.5,128,70.9,116,70.0,99,55.0,,,34.152357,-118.123714,HILL,26.8
2024-12-10 06:40:00,717642,210,W,ML,678,58.0,163,60.0,151,62.7,118,61.2,111,53.2,135,51.6,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-10 06:40:00,717643,210,W,HV,119,52.4,119,52.4,,,,,,,,,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-10 06:40:00,717644,210,W,ML,692,65.8,185,62.5,160,68.4,125,59.8,124,79.2,98,58.8,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-10 06:40:00,717645,210,W,HV,120,53.0,120,53.0,,,,,,,,,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-10 06:40:00,717649,210,W,ML,627,63.9,170,62.1,142,64.8,107,72.3,107,62.7,101,58.1,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 06:40:00,717653,210,W,ML,518,61.9,137,63.9,130,62.3,104,61.8,89,60.5,58,58.9,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 06:40:00,761318,210,W,HV,118,64.1,118,64.1,,,,,,,,,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-10 06:40:00,761322,210,W,HV,116,55.1,116,55.1,,,,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-10 06:40:00,761325,210,W,HV,134,51.2,134,51.2,,,,,,,,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 06:40:00,761431,210,W,HV,118,64.1,118,64.1,,,,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 06:40:00,764135,210,W,HV,118,64.1,118,64.1,,,,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-10 06:40:00,764137,210,W,ML,609,65.3,103,70.8,120,68.5,105,66.6,107,64.0,98,59.7,76,59.7,34.152092,-118.143249,MARENGO,25.68
2024-12-10 06:40:00,769807,210,W,ML,318,67.0,62,76.1,96,71.2,83,62.5,77,59.5,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-10 06:40:00,769867,210,W,ML,184,68.2,55,72.7,47,70.5,39,56.9,43,70.1,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-10 06:40:00,769911,210,W,ML,216,67.1,54,72.8,48,66.0,44,68.8,34,66.1,36,58.8,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-10 06:40:00,769926,210,W,ML,235,70.2,48,76.6,61,73.1,36,68.6,28,67.3,37,64.9,25,64.4,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-10 06:40:00,769941,210,W,ML,197,68.9,72,74.3,53,69.7,28,61.1,44,64.1,,,,,34.207101,-118.204943,ANGELES CREST HWY SB,19.58
2024-12-10 06:40:00,769953,210,W,ML,211,71.4,68,72.3,70,75.2,33,59.9,40,72.8,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-10 06:40:00,769965,210,W,ML,153,66.1,68,73.6,8,70.4,49,61.8,28,54.1,,,,,34.232554,-118.271772,HONOLULU,15.28
2024-12-10 06:40:00,769983,210,W,ML,238,61.9,61,60.6,68,63.0,57,63.3,52,60.5,,,,,34.203186,-118.191671,GOULD,20.4
2024-12-10 06:40:00,770000,210,W,ML,353,64.8,95,70.1,96,66.6,84,62.0,78,59.2,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-10 06:40:00,770129,210,W,ML,223,68.1,77,72.7,70,66.4,50,67.3,26,60.7,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-10 06:40:00,770141,210,W,ML,130,65.4,36,71.4,47,67.8,13,66.5,34,55.3,,,,,34.234987,-118.294031,LA TUNA CANYON SB,13.98
2024-12-10 06:40:00,770386,210,W,ML,206,63.8,54,69.0,58,65.6,50,61.0,44,58.3,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210 CN,19.08
2024-12-10 06:40:00,770401,210,W,ML,222,67.8,58,72.8,63,69.7,54,65.4,47,62.0,,,,,34.211095,-118.225948,EB/NB 2 TO WB 210 CN,18.32
2024-12-10 06:40:00,770568,210,W,ML,219,61.8,61,71.9,36,69.8,50,60.5,72,50.0,,,,,34.165953,-118.157943,HAMMOND ST.,23.79
2024-12-10 06:40:00,770579,210,W,ML,98,66.4,13,74.5,20,71.0,20,67.3,45,61.7,,,,,34.156597,-118.157944,WINONA WAY,24.442
2024-12-10 06:45:00,717615,210,W,ML,245,59.7,63,64.5,68,61.4,59,57.1,55,54.8,,,,,34.182539,-118.171545,ARROYO 1,22.3
2024-12-10 06:45:00,717622,210,W,ML,234,59.1,59,61.7,67,68.3,64,61.0,44,38.6,,,,,34.176273,-118.161942,LINCOLN 1,23.0
2024-12-10 06:45:00,717624,210,W,ML,230,62.0,49,67.9,54,64.6,46,60.2,40,57.6,41,57.7,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-10 06:45:00,717627,210,W,ML,84,68.0,38,69.9,46,66.5,,,,,,,,,34.15225,-118.154678,WALNUT,24.9
2024-12-10 06:45:00,717630,210,W,ML,119,64.1,25,69.5,36,66.0,32,62.6,26,58.3,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-10 06:45:00,717632,210,W,HV,118,64.1,118,64.1,,,,,,,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-10 06:45:00,717634,210,W,ML,533,64.8,120,71.1,120,67.8,105,63.0,98,60.1,90,59.6,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-10 06:45:00,717637,210,W,ML,663,63.9,167,63.6,165,62.9,121,69.0,111,69.0,99,53.9,,,34.152357,-118.123714,HILL,26.8
2024-12-10 06:45:00,717642,210,W,ML,706,54.4,167,56.1,151,57.7,118,59.0,116,51.5,154,48.1,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-10 06:45:00,717643,210,W,HV,109,50.4,109,50.4,,,,,,,,,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-10 06:45:00,717644,210,W,ML,724,62.2,179,56.2,174,63.5,135,58.1,121,76.7,115,58.9,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-10 06:45:00,717645,210,W,HV,117,50.4,117,50.4,,,,,,,,,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-10 06:45:00,717649,210,W,ML,673,63.6,172,62.1,160,63.7,118,69.8,116,61.9,107,61.1,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 06:45:00,717653,210,W,ML,549,62.1,145,64.1,138,62.5,109,61.9,95,60.6,62,59.0,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 06:45:00,761318,210,W,HV,118,64.1,118,64.1,,,,,,,,,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-10 06:45:00,761322,210,W,HV,109,53.7,109,53.7,,,,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-10 06:45:00,761325,210,W,HV,128,50.8,128,50.8,,,,,,,,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 06:45:00,761431,210,W,HV,118,64.1,118,64.1,,,,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 06:45:00,764135,210,W,HV,118,64.1,118,64.1,,,,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-10 06:45:00,764137,210,W,ML,619,65.3,105,70.8,122,68.5,107,66.6,109,64.0,99,59.7,77,59.7,34.152092,-118.143249,MARENGO,25.68
2024-12-10 06:45:00,769807,210,W,ML,235,67.5,63,76.1,58,71.1,59,62.4,55,59.4,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-10 06:45:00,769867,210,W,ML,241,70.6,56,72.4,81,70.8,57,66.9,47,72.8,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-10 06:45:00,769911,210,W,ML,239,66.9,64,71.9,56,66.5,45,68.1,34,66.2,40,58.9,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-10 06:45:00,769926,210,W,ML,278,70.7,69,76.4,63,74.0,50,67.7,28,70.5,37,64.3,31,64.2,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-10 06:45:00,769941,210,W,ML,233,68.6,76,75.3,62,69.5,38,68.4,57,58.7,,,,,34.207101,-118.204943,ANGELES CREST HWY SB,19.58
